dataset_id,workflow,model_family,strategy,iteration,sera
DS11,mc.arima,arima,baseline,32,1174.1694492545485
DS11,mc.arima,arima,baseline,33,1211.8205363049824
DS11,mc.arima,arima,baseline,34,1265.5142854887577
DS11,mc.arima,arima,baseline,35,1284.485139234046
DS11,mc.arima,arima,baseline,36,1310.4303423996632
DS11,mc.arima,arima,baseline,37,1332.251840333985
DS11,mc.arima,arima,baseline,38,1331.0863471693344
DS11,mc.arima,arima,baseline,39,1313.6198480743076
DS11,mc.arima,arima,baseline,40,1320.4925647578134
DS11,mc.arima,arima,baseline,41,1309.5702731395118
DS11,mc.arima,arima,baseline,42,1315.0082024708543
DS11,mc.arima,arima,baseline,43,1406.6000908211215
DS11,mc.arima,arima,baseline,44,1431.3019350875852
DS11,mc.arima,arima,baseline,45,1445.368533921143
DS11,mc.arima,arima,baseline,46,1451.5552462219603
DS11,mc.arima,arima,baseline,47,1444.2426493391463
DS11,mc.arima,arima,baseline,48,1446.5895558620193
DS11,mc.arima,arima,baseline,49,1457.040411665157
DS11,mc.arima,arima,baseline,50,1462.5450658482787
DS11,mc.lm_OVERB,lm,OVERB,1,1389.015502186389
DS11,mc.lm_OVERB,lm,OVERB,2,1374.699620875414
DS11,mc.lm_OVERB,lm,OVERB,3,1367.4215361944266
DS11,mc.lm_OVERB,lm,OVERB,4,1385.627694216256
DS11,mc.lm_OVERB,lm,OVERB,5,1321.9411797009102
DS11,mc.lm_OVERB,lm,OVERB,6,1313.7534224569254
DS11,mc.lm_OVERB,lm,OVERB,7,1233.9757385694063
DS11,mc.lm_OVERB,lm,OVERB,8,1180.5654312181919
DS11,mc.lm_OVERB,lm,OVERB,9,1176.329945687903
DS11,mc.lm_OVERB,lm,OVERB,10,1155.4570199918776
DS11,mc.lm_OVERB,lm,OVERB,11,1121.7233185381178
DS11,mc.lm_OVERB,lm,OVERB,12,1124.4678774352512
DS11,mc.lm_OVERB,lm,OVERB,13,1146.160923231264
DS11,mc.lm_OVERB,lm,OVERB,14,1138.410358753135
DS11,mc.lm_OVERB,lm,OVERB,15,1192.613138240145
DS11,mc.lm_OVERB,lm,OVERB,16,1213.213590582694
DS11,mc.lm_OVERB,lm,OVERB,17,1206.2604767120565
DS11,mc.lm_OVERB,lm,OVERB,18,1230.591192080181
DS11,mc.lm_OVERB,lm,OVERB,19,1153.7857843391096
DS11,mc.lm_OVERB,lm,OVERB,20,1167.7830884854009
DS11,mc.lm_OVERB,lm,OVERB,21,990.0544780513947
DS11,mc.lm_OVERB,lm,OVERB,22,1006.92189765986
DS11,mc.lm_OVERB,lm,OVERB,23,1017.581254300336
DS11,mc.lm_OVERB,lm,OVERB,24,935.9976979118915
DS11,mc.lm_OVERB,lm,OVERB,25,907.3936081924255
DS11,mc.lm_OVERB,lm,OVERB,26,939.4797967360963
DS11,mc.lm_OVERB,lm,OVERB,27,1188.5659724269776
DS11,mc.lm_OVERB,lm,OVERB,28,952.9582105149307
DS11,mc.lm_OVERB,lm,OVERB,29,936.2560685317596
DS11,mc.lm_OVERB,lm,OVERB,30,927.1361110773498
DS11,mc.lm_OVERB,lm,OVERB,31,938.3403603239963
DS11,mc.lm_OVERB,lm,OVERB,32,1015.1715289671102
DS11,mc.lm_OVERB,lm,OVERB,33,1005.7140350085161
DS11,mc.lm_OVERB,lm,OVERB,34,1154.834975800449
DS11,mc.lm_OVERB,lm,OVERB,35,1130.385747617654
DS11,mc.lm_OVERB,lm,OVERB,36,1153.8116193436554
DS11,mc.lm_OVERB,lm,OVERB,37,1226.2123476838246
DS11,mc.lm_OVERB,lm,OVERB,38,1191.9585251303001
DS11,mc.lm_OVERB,lm,OVERB,39,1171.990046973152
DS11,mc.lm_OVERB,lm,OVERB,40,1186.1726405739028
DS11,mc.lm_OVERB,lm,OVERB,41,1148.345644677207
DS11,mc.lm_OVERB,lm,OVERB,42,1160.9273630815821
DS11,mc.lm_OVERB,lm,OVERB,43,1313.764278744026
DS11,mc.lm_OVERB,lm,OVERB,44,1337.9013067606206
DS11,mc.lm_OVERB,lm,OVERB,45,1357.3914413760717
DS11,mc.lm_OVERB,lm,OVERB,46,1386.7454041045773
DS11,mc.lm_OVERB,lm,OVERB,47,1336.1373581100952
DS11,mc.lm_OVERB,lm,OVERB,48,1343.7449377747857
DS11,mc.lm_OVERB,lm,OVERB,49,1367.5303833891167
DS11,mc.lm_OVERB,lm,OVERB,50,1388.961119243333
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,1,1370.747059377416
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,2,1377.0286916714585
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,3,1377.2764705092488
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,4,1375.362755226295
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,5,1320.5796368212295
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,6,1311.0406370782546
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,7,1241.1376444814412
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,8,1178.958062802154
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,9,1156.8319016843384
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,10,1143.661009812692
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,11,1121.449443499509
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,12,1103.0935435673277
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,13,1133.0769158297817
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,14,1127.4135246093829
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,15,1174.6953014255646
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,16,1189.4593194933009
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,17,1215.4778540310554
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,18,1213.007389056439
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,19,1170.775487882038
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,20,1156.254063208471
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,21,1014.1667811864988
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,22,1019.0268893005942
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,23,1021.6747242278022
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,24,942.2861548633557
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,25,929.1566608460575
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,26,929.7168182706362
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,27,1155.0993754732776
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,28,924.9431523482558
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,29,914.8448242862526
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,30,877.5338327214145
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,31,921.430112849616
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,32,926.1095417997328
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,33,928.5824475720347
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,34,1094.6857280753277
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,35,1138.0249603898903
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,36,1171.6382401390129
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,37,1165.2240075510865
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,38,1192.8122627069467
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,39,1165.8835703443128
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,40,1146.132896114479
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,41,1157.5483273477885
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,42,1145.2451158505464
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,43,1289.6609054032178
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,44,1321.742955901355
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,45,1333.4489934727699
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,46,1336.5569201990202
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,47,1329.8518104691605
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,48,1363.2639838500058
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,49,1319.6020490434719
DS11,mc.lm_OVERTPhi,lm,OVERTPhi,50,1350.7705903444112
DS11,mc.lm_OVERT,lm,OVERT,1,1370.747059377416
DS11,mc.lm_OVERT,lm,OVERT,2,1377.0286916714585
DS11,mc.lm_OVERT,lm,OVERT,3,1377.2764705092488
DS11,mc.lm_OVERT,lm,OVERT,4,1375.362755226295
DS11,mc.lm_OVERT,lm,OVERT,5,1320.5796368212295
DS11,mc.lm_OVERT,lm,OVERT,6,1311.0406370782546
DS11,mc.lm_OVERT,lm,OVERT,7,1241.1376444814412
DS11,mc.lm_OVERT,lm,OVERT,8,1178.958062802154
DS11,mc.lm_OVERT,lm,OVERT,9,1156.8319016843384
DS11,mc.lm_OVERT,lm,OVERT,10,1143.661009812692
DS11,mc.lm_OVERT,lm,OVERT,11,1121.449443499509
DS11,mc.lm_OVERT,lm,OVERT,12,1103.0935435673277
DS11,mc.lm_OVERT,lm,OVERT,13,1133.0769158297817
DS11,mc.lm_OVERT,lm,OVERT,14,1127.4135246093829
DS11,mc.lm_OVERT,lm,OVERT,15,1174.6953014255646
DS11,mc.lm_OVERT,lm,OVERT,16,1189.4593194933009
DS11,mc.lm_OVERT,lm,OVERT,17,1215.4778540310554
DS11,mc.lm_OVERT,lm,OVERT,18,1213.007389056439
DS11,mc.lm_OVERT,lm,OVERT,19,1170.775487882038
DS11,mc.lm_OVERT,lm,OVERT,20,1156.254063208471
DS11,mc.lm_OVERT,lm,OVERT,21,1014.1667811864988
DS11,mc.lm_OVERT,lm,OVERT,22,1019.0268893005942
DS11,mc.lm_OVERT,lm,OVERT,23,1021.6747242278022
DS11,mc.lm_OVERT,lm,OVERT,24,942.2861548633557
DS11,mc.lm_OVERT,lm,OVERT,25,929.1566608460575
DS11,mc.lm_OVERT,lm,OVERT,26,929.7168182706362
DS11,mc.lm_OVERT,lm,OVERT,27,1155.0993754732776
DS11,mc.lm_OVERT,lm,OVERT,28,924.9431523482558
DS11,mc.lm_OVERT,lm,OVERT,29,914.8448242862526
DS11,mc.lm_OVERT,lm,OVERT,30,877.5338327214145
DS11,mc.lm_OVERT,lm,OVERT,31,921.430112849616
DS11,mc.lm_OVERT,lm,OVERT,32,926.1095417997328
DS11,mc.lm_OVERT,lm,OVERT,33,928.5824475720347
DS11,mc.lm_OVERT,lm,OVERT,34,1094.6857280753277
DS11,mc.lm_OVERT,lm,OVERT,35,1138.0249603898903
DS11,mc.lm_OVERT,lm,OVERT,36,1171.6382401390129
DS11,mc.lm_OVERT,lm,OVERT,37,1165.2240075510865
DS11,mc.lm_OVERT,lm,OVERT,38,1192.8122627069467
DS11,mc.lm_OVERT,lm,OVERT,39,1165.8835703443128
DS11,mc.lm_OVERT,lm,OVERT,40,1146.132896114479
DS11,mc.lm_OVERT,lm,OVERT,41,1157.5483273477885
DS11,mc.lm_OVERT,lm,OVERT,42,1145.2451158505464
DS11,mc.lm_OVERT,lm,OVERT,43,1289.6609054032178
DS11,mc.lm_OVERT,lm,OVERT,44,1321.742955901355
DS11,mc.lm_OVERT,lm,OVERT,45,1333.4489934727699
DS11,mc.lm_OVERT,lm,OVERT,46,1336.5569201990202
DS11,mc.lm_OVERT,lm,OVERT,47,1329.8518104691605
DS11,mc.lm_OVERT,lm,OVERT,48,1363.2639838500058
DS11,mc.lm_OVERT,lm,OVERT,49,1319.6020490434719
DS11,mc.lm_OVERT,lm,OVERT,50,1350.7705903444112
DS11,mc.lm_SMOTEB,lm,SMOTEB,1,1440.5253800169442
DS11,mc.lm_SMOTEB,lm,SMOTEB,2,1359.4159133356768
DS11,mc.lm_SMOTEB,lm,SMOTEB,3,1364.803603981661
DS11,mc.lm_SMOTEB,lm,SMOTEB,4,1397.9435671048784
DS11,mc.lm_SMOTEB,lm,SMOTEB,5,1318.3551183254185
DS11,mc.lm_SMOTEB,lm,SMOTEB,6,1307.1706793807475
DS11,mc.lm_SMOTEB,lm,SMOTEB,7,1265.8032268705163
DS11,mc.lm_SMOTEB,lm,SMOTEB,8,1228.363290472652
DS11,mc.lm_SMOTEB,lm,SMOTEB,9,1196.4829628708196
DS11,mc.lm_SMOTEB,lm,SMOTEB,10,1101.1037120211681
DS11,mc.lm_SMOTEB,lm,SMOTEB,11,1099.853121330446
DS11,mc.lm_SMOTEB,lm,SMOTEB,12,1102.6985479265202
DS11,mc.lm_SMOTEB,lm,SMOTEB,13,1105.9626297551035
DS11,mc.lm_SMOTEB,lm,SMOTEB,14,1107.780124929859
DS11,mc.lm_SMOTEB,lm,SMOTEB,15,1147.625589149242
DS11,mc.lm_SMOTEB,lm,SMOTEB,16,1172.2505058640359
DS11,mc.lm_SMOTEB,lm,SMOTEB,17,1233.7880613965053
DS11,mc.lm_SMOTEB,lm,SMOTEB,18,1208.0148781646762
DS11,mc.lm_SMOTEB,lm,SMOTEB,19,1138.8186646911117
DS11,mc.lm_SMOTEB,lm,SMOTEB,20,1144.7693500762143
DS11,mc.lm_SMOTEB,lm,SMOTEB,21,1040.275773646855
DS11,mc.lm_SMOTEB,lm,SMOTEB,22,1037.7519208680571
DS11,mc.lm_SMOTEB,lm,SMOTEB,23,1037.9252440701027
DS11,mc.lm_SMOTEB,lm,SMOTEB,24,958.681256112217
DS11,mc.lm_SMOTEB,lm,SMOTEB,25,924.7377793038149
DS11,mc.lm_SMOTEB,lm,SMOTEB,26,954.2348203247869
DS11,mc.lm_SMOTEB,lm,SMOTEB,27,1229.2986802099736
DS11,mc.lm_SMOTEB,lm,SMOTEB,28,935.1576365054999
DS11,mc.lm_SMOTEB,lm,SMOTEB,29,908.3815254157171
DS11,mc.lm_SMOTEB,lm,SMOTEB,30,911.8011579456233
DS11,mc.lm_SMOTEB,lm,SMOTEB,31,955.0655088245747
DS11,mc.lm_SMOTEB,lm,SMOTEB,32,983.7203475374117
DS11,mc.lm_SMOTEB,lm,SMOTEB,33,990.9566706797074
DS11,mc.lm_SMOTEB,lm,SMOTEB,34,1134.28936737094
DS11,mc.lm_SMOTEB,lm,SMOTEB,35,1173.6068463007978
DS11,mc.lm_SMOTEB,lm,SMOTEB,36,1116.6920848152788
DS11,mc.lm_SMOTEB,lm,SMOTEB,37,1224.6356486484485
DS11,mc.lm_SMOTEB,lm,SMOTEB,38,1223.121956151098
DS11,mc.lm_SMOTEB,lm,SMOTEB,39,1172.358401669978
DS11,mc.lm_SMOTEB,lm,SMOTEB,40,1226.9118410687374
DS11,mc.lm_SMOTEB,lm,SMOTEB,41,1206.2194257302078
DS11,mc.lm_SMOTEB,lm,SMOTEB,42,1203.228996265163
DS11,mc.lm_SMOTEB,lm,SMOTEB,43,1359.2058003519471
DS11,mc.lm_SMOTEB,lm,SMOTEB,44,1438.4304949781445
DS11,mc.lm_SMOTEB,lm,SMOTEB,45,1336.7907639787002
DS11,mc.lm_SMOTEB,lm,SMOTEB,46,1391.275432326186
DS11,mc.lm_SMOTEB,lm,SMOTEB,47,1413.1006593497464
DS11,mc.lm_SMOTEB,lm,SMOTEB,48,1406.1290590887347
DS11,mc.lm_SMOTEB,lm,SMOTEB,49,1368.3671742454053
DS11,mc.lm_SMOTEB,lm,SMOTEB,50,1425.5597794821856
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,1,1570.9690751902676
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,2,1494.5052509496625
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,3,1457.9839947412588
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,4,1536.5191129694206
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,5,1407.5507200592788
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,6,1457.5232076422817
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,7,1319.7911941979341
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,8,1285.1197090928615
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,9,1345.762142549741
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,10,1220.0191158351192
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,11,1281.571365388318
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,12,1187.6923207627628
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,13,1213.8758991428674
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,14,1204.741968462102
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,15,1275.451087990401
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,16,1290.9221754976024
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,17,1311.3576256803854
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,18,1343.5700903153693
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,19,1401.4966072067027
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,20,1314.5574586715995
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,21,1095.541346910441
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,22,1081.6717057317746
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,23,1083.733957371513
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,24,1089.0422373200477
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,25,955.9013726741621
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,26,985.5559691650415
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,27,1136.4882660040826
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,28,1041.0657231505393
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,29,1075.3476914382686
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,30,1053.4906299743116
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,31,1091.0342113253807
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,32,1112.1816259110738
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,33,1090.3559377248598
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,34,1352.3045343175986
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,35,1225.109104724383
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,36,1184.9003593341447
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,37,1383.496455062332
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,38,1358.055401879592
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,39,1364.2308678285822
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,40,1305.638843742906
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,41,1283.7604463268503
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,42,1295.7835544359946
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,43,1384.036325563762
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,44,1477.134384220793
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,45,1503.425960308446
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,46,1609.600806102535
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,47,1464.464123293929
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,48,1436.9055254265154
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,49,1435.3277656093771
DS11,mc.lm_SMOTETPhi,lm,SMOTETPhi,50,1599.329551901647
DS11,mc.lm_SMOTET,lm,SMOTET,1,1585.9256638508054
DS11,mc.lm_SMOTET,lm,SMOTET,2,1527.6633558345688
DS11,mc.lm_SMOTET,lm,SMOTET,3,1503.7035880736776
DS11,mc.lm_SMOTET,lm,SMOTET,4,1542.207028477665
DS11,mc.lm_SMOTET,lm,SMOTET,5,1391.7683213357986
DS11,mc.lm_SMOTET,lm,SMOTET,6,1493.5522764866375
DS11,mc.lm_SMOTET,lm,SMOTET,7,1351.3207430299522
DS11,mc.lm_SMOTET,lm,SMOTET,8,1253.8701457531668
DS11,mc.lm_SMOTET,lm,SMOTET,9,1347.6350158565044
DS11,mc.lm_SMOTET,lm,SMOTET,10,1219.2977351464556
DS11,mc.lm_SMOTET,lm,SMOTET,11,1283.5200212621785
DS11,mc.lm_SMOTET,lm,SMOTET,12,1198.9251273189752
DS11,mc.lm_SMOTET,lm,SMOTET,13,1221.559594396223
DS11,mc.lm_SMOTET,lm,SMOTET,14,1235.3345737320628
DS11,mc.lm_SMOTET,lm,SMOTET,15,1282.4305692162675
DS11,mc.lm_SMOTET,lm,SMOTET,16,1280.7572643356302
DS11,mc.lm_SMOTET,lm,SMOTET,17,1317.1251112298833
DS11,mc.lm_SMOTET,lm,SMOTET,18,1324.4381442673148
DS11,mc.lm_SMOTET,lm,SMOTET,19,1433.9624182727753
DS11,mc.lm_SMOTET,lm,SMOTET,20,1307.2991459431462
DS11,mc.lm_SMOTET,lm,SMOTET,21,1117.1323454066153
DS11,mc.lm_SMOTET,lm,SMOTET,22,1089.4191782979942
DS11,mc.lm_SMOTET,lm,SMOTET,23,1093.2908597103192
DS11,mc.lm_SMOTET,lm,SMOTET,24,1070.188813658297
DS11,mc.lm_SMOTET,lm,SMOTET,25,951.3438406023463
DS11,mc.lm_SMOTET,lm,SMOTET,26,964.7050096418213
DS11,mc.lm_SMOTET,lm,SMOTET,27,1101.1427865027015
DS11,mc.lm_SMOTET,lm,SMOTET,28,999.0475895587209
DS11,mc.lm_SMOTET,lm,SMOTET,29,1008.9464752383899
DS11,mc.lm_SMOTET,lm,SMOTET,30,1026.3916683425487
DS11,mc.lm_SMOTET,lm,SMOTET,31,1056.475358760127
DS11,mc.lm_SMOTET,lm,SMOTET,32,1084.4015037497911
DS11,mc.lm_SMOTET,lm,SMOTET,33,1054.7421324002237
DS11,mc.lm_SMOTET,lm,SMOTET,34,1320.3333276143799
DS11,mc.lm_SMOTET,lm,SMOTET,35,1181.0005447110639
DS11,mc.lm_SMOTET,lm,SMOTET,36,1170.1475760066357
DS11,mc.lm_SMOTET,lm,SMOTET,37,1280.5035301916726
DS11,mc.lm_SMOTET,lm,SMOTET,38,1266.8269226796328
DS11,mc.lm_SMOTET,lm,SMOTET,39,1287.3580356886011
DS11,mc.lm_SMOTET,lm,SMOTET,40,1359.433694383225
DS11,mc.lm_SMOTET,lm,SMOTET,41,1292.6414850024194
DS11,mc.lm_SMOTET,lm,SMOTET,42,1362.2047903351142
DS11,mc.lm_SMOTET,lm,SMOTET,43,1388.0310158932593
DS11,mc.lm_SMOTET,lm,SMOTET,44,1453.4340032968942
DS11,mc.lm_SMOTET,lm,SMOTET,45,1481.9923442362212
DS11,mc.lm_SMOTET,lm,SMOTET,46,1525.4383923150474
DS11,mc.lm_SMOTET,lm,SMOTET,47,1474.914380673576
DS11,mc.lm_SMOTET,lm,SMOTET,48,1382.1235990856867
DS11,mc.lm_SMOTET,lm,SMOTET,49,1504.3498581569233
