dataset_id,workflow,model_family,strategy,iteration,sera
DS19,mc.arima,arima,baseline,19,0.0202322085410222
DS19,mc.arima,arima,baseline,20,0.01201727769563687
DS19,mc.arima,arima,baseline,21,0.01207943161504766
DS19,mc.arima,arima,baseline,22,0.01094231657218099
DS19,mc.arima,arima,baseline,23,0.009059327941620765
DS19,mc.arima,arima,baseline,24,0.00879057077266616
DS19,mc.arima,arima,baseline,25,0.012205704631094457
DS19,mc.arima,arima,baseline,26,0.012172829081395562
DS19,mc.arima,arima,baseline,27,0.009470341358579291
DS19,mc.arima,arima,baseline,28,0.008786943442277168
DS19,mc.arima,arima,baseline,29,0.00859795802404139
DS19,mc.arima,arima,baseline,30,0.007707637174350941
DS19,mc.arima,arima,baseline,31,0.007924609302236436
DS19,mc.arima,arima,baseline,32,0.007364309759147975
DS19,mc.arima,arima,baseline,33,0.007625001367901102
DS19,mc.arima,arima,baseline,34,0.007277599229218362
DS19,mc.arima,arima,baseline,35,0.007204128337518051
DS19,mc.arima,arima,baseline,36,0.008122234005746689
DS19,mc.arima,arima,baseline,37,0.007789922151836412
DS19,mc.arima,arima,baseline,38,0.007189394178102474
DS19,mc.arima,arima,baseline,39,0.00714110205720705
DS19,mc.arima,arima,baseline,40,0.006997079039750755
DS19,mc.arima,arima,baseline,41,0.006997034467842162
DS19,mc.arima,arima,baseline,42,0.005634877409478348
DS19,mc.arima,arima,baseline,43,0.004854389767499586
DS19,mc.arima,arima,baseline,44,0.004629685237698154
DS19,mc.arima,arima,baseline,45,0.004650600595572451
DS19,mc.arima,arima,baseline,46,0.004593400502666297
DS19,mc.arima,arima,baseline,47,0.004679455165761397
DS19,mc.arima,arima,baseline,48,0.004311932264257065
DS19,mc.arima,arima,baseline,49,0.004328676191001238
DS19,mc.arima,arima,baseline,50,0.004250400348006142
DS19,mc.lm_OVERB,lm,OVERB,1,0.023254411032843727
DS19,mc.lm_OVERB,lm,OVERB,2,0.022825314967380383
DS19,mc.lm_OVERB,lm,OVERB,3,0.02164393393607527
DS19,mc.lm_OVERB,lm,OVERB,4,0.021177782788282
DS19,mc.lm_OVERB,lm,OVERB,5,0.022906956038397146
DS19,mc.lm_OVERB,lm,OVERB,6,0.02435005793003088
DS19,mc.lm_OVERB,lm,OVERB,7,0.022974631206183677
DS19,mc.lm_OVERB,lm,OVERB,8,0.02578892217045086
DS19,mc.lm_OVERB,lm,OVERB,9,0.02600932095389947
DS19,mc.lm_OVERB,lm,OVERB,10,0.02645569313866622
DS19,mc.lm_OVERB,lm,OVERB,11,0.020649544696403368
DS19,mc.lm_OVERB,lm,OVERB,12,0.021126955164110305
DS19,mc.lm_OVERB,lm,OVERB,13,0.022862913560462238
DS19,mc.lm_OVERB,lm,OVERB,14,0.02065748081554685
DS19,mc.lm_OVERB,lm,OVERB,15,0.02263563743835026
DS19,mc.lm_OVERB,lm,OVERB,16,0.020985050560945108
DS19,mc.lm_OVERB,lm,OVERB,17,0.020604337438598665
DS19,mc.lm_OVERB,lm,OVERB,18,0.021108179930314854
DS19,mc.lm_OVERB,lm,OVERB,19,0.021683377425687544
DS19,mc.lm_OVERB,lm,OVERB,20,0.005233897379782314
DS19,mc.lm_OVERB,lm,OVERB,21,0.005514154181246928
DS19,mc.lm_OVERB,lm,OVERB,22,0.00419099274643604
DS19,mc.lm_OVERB,lm,OVERB,23,0.004185952011300458
DS19,mc.lm_OVERB,lm,OVERB,24,0.003425437133998584
DS19,mc.lm_OVERB,lm,OVERB,25,0.016854928789850298
DS19,mc.lm_OVERB,lm,OVERB,26,0.015711793375130977
DS19,mc.lm_OVERB,lm,OVERB,27,0.012963656245209709
DS19,mc.lm_OVERB,lm,OVERB,28,0.011608768742345385
DS19,mc.lm_OVERB,lm,OVERB,29,0.011511192765104174
DS19,mc.lm_OVERB,lm,OVERB,30,0.009661669716906603
DS19,mc.lm_OVERB,lm,OVERB,31,0.010836918060145383
DS19,mc.lm_OVERB,lm,OVERB,32,0.010556030759167853
DS19,mc.lm_OVERB,lm,OVERB,33,0.010217984782705442
DS19,mc.lm_OVERB,lm,OVERB,34,0.009361519748576425
DS19,mc.lm_OVERB,lm,OVERB,35,0.009695694549339055
DS19,mc.lm_OVERB,lm,OVERB,36,0.00953804679895666
DS19,mc.lm_OVERB,lm,OVERB,37,0.009640543682121812
DS19,mc.lm_OVERB,lm,OVERB,38,0.010263616459816726
DS19,mc.lm_OVERB,lm,OVERB,39,0.01003243972389282
DS19,mc.lm_OVERB,lm,OVERB,40,0.009466473117512177
DS19,mc.lm_OVERB,lm,OVERB,41,0.009862633768018039
DS19,mc.lm_OVERB,lm,OVERB,42,0.007568691681164095
DS19,mc.lm_OVERB,lm,OVERB,43,0.007551592474306262
DS19,mc.lm_OVERB,lm,OVERB,44,0.007010574908684693
DS19,mc.lm_OVERB,lm,OVERB,45,0.006875521628597018
DS19,mc.lm_OVERB,lm,OVERB,46,0.007635212832169867
DS19,mc.lm_OVERB,lm,OVERB,47,0.007038697153163283
DS19,mc.lm_OVERB,lm,OVERB,48,0.00665124751279438
DS19,mc.lm_OVERB,lm,OVERB,49,0.006610315237732806
DS19,mc.lm_OVERB,lm,OVERB,50,0.0064899282941717805
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,1,0.02322534452509745
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,2,0.023369793410947616
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,3,0.023614186963472818
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,4,0.023288120283097888
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,5,0.02327756241551663
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,6,0.02207839065175267
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,7,0.020106495949444532
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,8,0.02217115592185375
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,9,0.01987249751932877
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,10,0.021290744904694608
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,11,0.020568646676027157
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,12,0.020240727329750685
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,13,0.0210318513339013
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,14,0.02072022576354588
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,15,0.021237102076893246
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,16,0.02076727999323215
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,17,0.02078296948136215
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,18,0.01946672651334542
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,19,0.021898741658865344
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,20,0.004801566557124872
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,21,0.004721739128626428
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,22,0.003829495556668177
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,23,0.0039026333665109748
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,24,0.003732295382107787
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,25,0.021084242454702827
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,26,0.02074894275684473
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,27,0.012744018083718089
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,28,0.01229744251608144
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,29,0.011402456052043208
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,30,0.011183995308793283
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,31,0.010999590083752935
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,32,0.011313161655348644
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,33,0.011101935216462275
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,34,0.010428986780556444
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,35,0.010227914226193506
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,36,0.01027194637073146
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,37,0.010353740085576817
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,38,0.010144787283292635
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,39,0.01027667023298647
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,40,0.009870881350422113
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,41,0.010613516004053124
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,42,0.007804358842797426
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,43,0.007964631665426044
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,44,0.007555402701954468
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,45,0.007516862891704046
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,46,0.0073080779483404735
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,47,0.007187294257530955
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,48,0.007090205642636488
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,49,0.007067821923239506
DS19,mc.lm_OVERTPhi,lm,OVERTPhi,50,0.007300505770316223
DS19,mc.lm_OVERT,lm,OVERT,1,0.023160457594135406
DS19,mc.lm_OVERT,lm,OVERT,2,0.023383693807131647
DS19,mc.lm_OVERT,lm,OVERT,3,0.023218436079065055
DS19,mc.lm_OVERT,lm,OVERT,4,0.023457303270729733
DS19,mc.lm_OVERT,lm,OVERT,5,0.023301355533350134
DS19,mc.lm_OVERT,lm,OVERT,6,0.02208947426884511
DS19,mc.lm_OVERT,lm,OVERT,7,0.020074496817495513
DS19,mc.lm_OVERT,lm,OVERT,8,0.02193672533861956
DS19,mc.lm_OVERT,lm,OVERT,9,0.01950390160588293
DS19,mc.lm_OVERT,lm,OVERT,10,0.021212826054934117
DS19,mc.lm_OVERT,lm,OVERT,11,0.020611886087867473
DS19,mc.lm_OVERT,lm,OVERT,12,0.02033670204419618
DS19,mc.lm_OVERT,lm,OVERT,13,0.021032008006212112
DS19,mc.lm_OVERT,lm,OVERT,14,0.02061557437359522
DS19,mc.lm_OVERT,lm,OVERT,15,0.021110058343892287
DS19,mc.lm_OVERT,lm,OVERT,16,0.020611814282721713
DS19,mc.lm_OVERT,lm,OVERT,17,0.02078490829330538
DS19,mc.lm_OVERT,lm,OVERT,18,0.019393251913604546
DS19,mc.lm_OVERT,lm,OVERT,19,0.021830953002106752
DS19,mc.lm_OVERT,lm,OVERT,20,0.004979679558574602
DS19,mc.lm_OVERT,lm,OVERT,21,0.004745567915362204
DS19,mc.lm_OVERT,lm,OVERT,22,0.003867674643931586
DS19,mc.lm_OVERT,lm,OVERT,23,0.003851887485293882
DS19,mc.lm_OVERT,lm,OVERT,24,0.003698006851826377
DS19,mc.lm_OVERT,lm,OVERT,25,0.020761790864824634
DS19,mc.lm_OVERT,lm,OVERT,26,0.02081202103127641
DS19,mc.lm_OVERT,lm,OVERT,27,0.01278916744342578
DS19,mc.lm_OVERT,lm,OVERT,28,0.012204228610965434
DS19,mc.lm_OVERT,lm,OVERT,29,0.011358048237942219
DS19,mc.lm_OVERT,lm,OVERT,30,0.011075435153233702
DS19,mc.lm_OVERT,lm,OVERT,31,0.010969189807209092
DS19,mc.lm_OVERT,lm,OVERT,32,0.011089087076365065
DS19,mc.lm_OVERT,lm,OVERT,33,0.01121579733814981
DS19,mc.lm_OVERT,lm,OVERT,34,0.010476725839715371
DS19,mc.lm_OVERT,lm,OVERT,35,0.01029306369697646
DS19,mc.lm_OVERT,lm,OVERT,36,0.010454086386298066
DS19,mc.lm_OVERT,lm,OVERT,37,0.010235768766902088
DS19,mc.lm_OVERT,lm,OVERT,38,0.010116451522274712
DS19,mc.lm_OVERT,lm,OVERT,39,0.010367506593349495
DS19,mc.lm_OVERT,lm,OVERT,40,0.010047695049500458
DS19,mc.lm_OVERT,lm,OVERT,41,0.010602844191498009
DS19,mc.lm_OVERT,lm,OVERT,42,0.00778305436750993
DS19,mc.lm_OVERT,lm,OVERT,43,0.00792107265939581
DS19,mc.lm_OVERT,lm,OVERT,44,0.007567822741087504
DS19,mc.lm_OVERT,lm,OVERT,45,0.007456399670033694
DS19,mc.lm_OVERT,lm,OVERT,46,0.007425331920660678
DS19,mc.lm_OVERT,lm,OVERT,47,0.007108443099288845
DS19,mc.lm_OVERT,lm,OVERT,48,0.00705017372009599
DS19,mc.lm_OVERT,lm,OVERT,49,0.007129005065732241
DS19,mc.lm_OVERT,lm,OVERT,50,0.0071916762680075946
DS19,mc.lm_SMOTEB,lm,SMOTEB,1,0.025560222456061675
DS19,mc.lm_SMOTEB,lm,SMOTEB,2,0.02851634159976823
DS19,mc.lm_SMOTEB,lm,SMOTEB,3,0.028969798119168114
DS19,mc.lm_SMOTEB,lm,SMOTEB,4,0.030326243418612
DS19,mc.lm_SMOTEB,lm,SMOTEB,5,0.029271565920893958
DS19,mc.lm_SMOTEB,lm,SMOTEB,6,0.02636979508546236
DS19,mc.lm_SMOTEB,lm,SMOTEB,7,0.027303640169143384
DS19,mc.lm_SMOTEB,lm,SMOTEB,8,0.028368795762295593
DS19,mc.lm_SMOTEB,lm,SMOTEB,9,0.03310668115854697
DS19,mc.lm_SMOTEB,lm,SMOTEB,10,0.030765339748941436
DS19,mc.lm_SMOTEB,lm,SMOTEB,11,0.03062788564372878
DS19,mc.lm_SMOTEB,lm,SMOTEB,12,0.024940053837463644
DS19,mc.lm_SMOTEB,lm,SMOTEB,13,0.02500121426425699
DS19,mc.lm_SMOTEB,lm,SMOTEB,14,0.027617551752942816
DS19,mc.lm_SMOTEB,lm,SMOTEB,15,0.027471635989891025
DS19,mc.lm_SMOTEB,lm,SMOTEB,16,0.024808831589528325
DS19,mc.lm_SMOTEB,lm,SMOTEB,17,0.026823681180922123
DS19,mc.lm_SMOTEB,lm,SMOTEB,18,0.024911323058759052
DS19,mc.lm_SMOTEB,lm,SMOTEB,19,0.02533682346651045
DS19,mc.lm_SMOTEB,lm,SMOTEB,20,0.005833240163447136
DS19,mc.lm_SMOTEB,lm,SMOTEB,21,0.00546595428889949
DS19,mc.lm_SMOTEB,lm,SMOTEB,22,0.004868149412203784
DS19,mc.lm_SMOTEB,lm,SMOTEB,23,0.0034059787001543603
DS19,mc.lm_SMOTEB,lm,SMOTEB,24,0.0035403832330818405
DS19,mc.lm_SMOTEB,lm,SMOTEB,25,0.020030532618027487
DS19,mc.lm_SMOTEB,lm,SMOTEB,26,0.024645794964581108
DS19,mc.lm_SMOTEB,lm,SMOTEB,27,0.018183775258662837
DS19,mc.lm_SMOTEB,lm,SMOTEB,28,0.015015942463509874
DS19,mc.lm_SMOTEB,lm,SMOTEB,29,0.01390839777868391
DS19,mc.lm_SMOTEB,lm,SMOTEB,30,0.013502813516025277
DS19,mc.lm_SMOTEB,lm,SMOTEB,31,0.012107530836446383
DS19,mc.lm_SMOTEB,lm,SMOTEB,32,0.012629772978496899
DS19,mc.lm_SMOTEB,lm,SMOTEB,33,0.012605144585389274
DS19,mc.lm_SMOTEB,lm,SMOTEB,34,0.011401791383321728
DS19,mc.lm_SMOTEB,lm,SMOTEB,35,0.011440918586198697
DS19,mc.lm_SMOTEB,lm,SMOTEB,36,0.012652166451967916
DS19,mc.lm_SMOTEB,lm,SMOTEB,37,0.012575121864412305
DS19,mc.lm_SMOTEB,lm,SMOTEB,38,0.013126909073403796
DS19,mc.lm_SMOTEB,lm,SMOTEB,39,0.012132599350016305
DS19,mc.lm_SMOTEB,lm,SMOTEB,40,0.012106502549651059
DS19,mc.lm_SMOTEB,lm,SMOTEB,41,0.011907268858177718
DS19,mc.lm_SMOTEB,lm,SMOTEB,42,0.009899944819252134
DS19,mc.lm_SMOTEB,lm,SMOTEB,43,0.010578265172946928
DS19,mc.lm_SMOTEB,lm,SMOTEB,44,0.009683043230322461
DS19,mc.lm_SMOTEB,lm,SMOTEB,45,0.009204392151383632
DS19,mc.lm_SMOTEB,lm,SMOTEB,46,0.009238369936972808
DS19,mc.lm_SMOTEB,lm,SMOTEB,47,0.009814080796608095
DS19,mc.lm_SMOTEB,lm,SMOTEB,48,0.009299205988854791
DS19,mc.lm_SMOTEB,lm,SMOTEB,49,0.008978961911615874
DS19,mc.lm_SMOTEB,lm,SMOTEB,50,0.00836526585084224
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,1,0.02630621937054236
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,2,0.028277246582717915
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,3,0.027117730288940028
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,4,0.02558115447715594
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,5,0.028195704482735486
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,6,0.027922168031411256
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,7,0.027991893133391853
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,8,0.03366636760813131
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,9,0.03424374226210658
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,10,0.034229481925106685
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,11,0.025599615128353046
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,12,0.02786138439482643
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,13,0.02782957735560576
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,14,0.029819945066820307
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,15,0.02685365911195648
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,16,0.027920053302974934
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,17,0.027570270374059715
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,18,0.0254212073594129
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,19,0.02688931564597681
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,20,0.0033568010823256493
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,21,0.004236419892855189
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,22,0.003391593278969954
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,23,0.004290191539309212
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,24,0.00473262779445049
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,25,0.019113210158866214
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,26,0.021333570494687204
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,27,0.017580184487544698
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,28,0.01712597569537564
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,29,0.01639597701963621
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,30,0.015010309924296625
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,31,0.013307934729217322
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,32,0.015959747402113724
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,33,0.016174307289199382
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,34,0.01404139195480865
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,35,0.01593237686155119
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,36,0.013014981356366669
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,37,0.014202583615174201
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,38,0.015255427123924414
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,39,0.014457320838225481
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,40,0.013878916673435195
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,41,0.014793711399867163
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,42,0.011990893745005792
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,43,0.012913958267588165
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,44,0.009193583705225515
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,45,0.009246489936689188
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,46,0.011379522862041398
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,47,0.009651378012566882
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,48,0.009438098830477118
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,49,0.00847341357441855
DS19,mc.lm_SMOTETPhi,lm,SMOTETPhi,50,0.010736418890543655
DS19,mc.lm_SMOTET,lm,SMOTET,1,0.02618443288765572
DS19,mc.lm_SMOTET,lm,SMOTET,2,0.028866381798913876
DS19,mc.lm_SMOTET,lm,SMOTET,3,0.025330722985186172
DS19,mc.lm_SMOTET,lm,SMOTET,4,0.025366236317763715
DS19,mc.lm_SMOTET,lm,SMOTET,5,0.031628702785374906
DS19,mc.lm_SMOTET,lm,SMOTET,6,0.027064372128844955
DS19,mc.lm_SMOTET,lm,SMOTET,7,0.026068532969938198
DS19,mc.lm_SMOTET,lm,SMOTET,8,0.03051422352167689
DS19,mc.lm_SMOTET,lm,SMOTET,9,0.033764869726148276
DS19,mc.lm_SMOTET,lm,SMOTET,10,0.03514066554226075
DS19,mc.lm_SMOTET,lm,SMOTET,11,0.02430971449417096
DS19,mc.lm_SMOTET,lm,SMOTET,12,0.0281430768985452
DS19,mc.lm_SMOTET,lm,SMOTET,13,0.025991026808607657
DS19,mc.lm_SMOTET,lm,SMOTET,14,0.025151111926262404
DS19,mc.lm_SMOTET,lm,SMOTET,15,0.024671404862270648
DS19,mc.lm_SMOTET,lm,SMOTET,16,0.025614079957425182
DS19,mc.lm_SMOTET,lm,SMOTET,17,0.026181669159650305
DS19,mc.lm_SMOTET,lm,SMOTET,18,0.026021454637560525
DS19,mc.lm_SMOTET,lm,SMOTET,19,0.025942156413915826
DS19,mc.lm_SMOTET,lm,SMOTET,20,0.009509489639462087
DS19,mc.lm_SMOTET,lm,SMOTET,21,0.008875669315003774
DS19,mc.lm_SMOTET,lm,SMOTET,22,0.005544808415115884
DS19,mc.lm_SMOTET,lm,SMOTET,23,0.0075274006922896285
DS19,mc.lm_SMOTET,lm,SMOTET,24,0.00808808707422274
DS19,mc.lm_SMOTET,lm,SMOTET,25,0.019561547496236353
DS19,mc.lm_SMOTET,lm,SMOTET,26,0.025230424340756633
DS19,mc.lm_SMOTET,lm,SMOTET,27,0.015781733948970145
DS19,mc.lm_SMOTET,lm,SMOTET,28,0.014626465621423017
DS19,mc.lm_SMOTET,lm,SMOTET,29,0.012517246146239006
DS19,mc.lm_SMOTET,lm,SMOTET,30,0.012621169449447463
DS19,mc.lm_SMOTET,lm,SMOTET,31,0.014253231674438127
DS19,mc.lm_SMOTET,lm,SMOTET,32,0.016300503627249073
DS19,mc.lm_SMOTET,lm,SMOTET,33,0.012066048964620373
DS19,mc.lm_SMOTET,lm,SMOTET,34,0.013936139919368883
DS19,mc.lm_SMOTET,lm,SMOTET,35,0.013102144999944465
DS19,mc.lm_SMOTET,lm,SMOTET,36,0.012185270506808437
DS19,mc.lm_SMOTET,lm,SMOTET,37,0.014043179714663376
DS19,mc.lm_SMOTET,lm,SMOTET,38,0.012424725944034749
DS19,mc.lm_SMOTET,lm,SMOTET,39,0.01390637219786113
DS19,mc.lm_SMOTET,lm,SMOTET,40,0.014102901538705978
DS19,mc.lm_SMOTET,lm,SMOTET,41,0.01366459472552568
DS19,mc.lm_SMOTET,lm,SMOTET,42,0.011843867080880654
DS19,mc.lm_SMOTET,lm,SMOTET,43,0.01197474596696574
DS19,mc.lm_SMOTET,lm,SMOTET,44,0.009445263387589713
DS19,mc.lm_SMOTET,lm,SMOTET,45,0.0095450460801568
