dataset_id,workflow,model_family,strategy,iteration,sera
DS14,mc.BDES,BDES,baseline,45,0.006546353887637745
DS14,mc.BDES,BDES,baseline,46,0.006491134587689303
DS14,mc.BDES,BDES,baseline,47,0.005958437272302098
DS14,mc.BDES,BDES,baseline,48,0.005291599896303897
DS14,mc.BDES,BDES,baseline,49,0.005266958694323944
DS14,mc.BDES,BDES,baseline,50,0.005251576964319039
DS14,mc.arima,arima,baseline,1,0.014830280721873687
DS14,mc.arima,arima,baseline,2,0.013373941309234957
DS14,mc.arima,arima,baseline,3,0.014012978826477673
DS14,mc.arima,arima,baseline,4,0.014041418186261308
DS14,mc.arima,arima,baseline,5,0.014019574004640534
DS14,mc.arima,arima,baseline,6,0.015281317602560223
DS14,mc.arima,arima,baseline,7,0.015790515184715522
DS14,mc.arima,arima,baseline,8,0.016644946301126777
DS14,mc.arima,arima,baseline,9,0.017522017107337667
DS14,mc.arima,arima,baseline,10,0.018923748535770543
DS14,mc.arima,arima,baseline,11,0.018827548737249785
DS14,mc.arima,arima,baseline,12,0.01919089201863433
DS14,mc.arima,arima,baseline,13,0.019690202747508753
DS14,mc.arima,arima,baseline,14,0.019781100060365972
DS14,mc.arima,arima,baseline,15,0.01983675038927455
DS14,mc.arima,arima,baseline,16,0.019832457255481613
DS14,mc.arima,arima,baseline,17,0.020199228846834918
DS14,mc.arima,arima,baseline,18,0.020754952897384372
DS14,mc.arima,arima,baseline,19,0.020745562325035355
DS14,mc.arima,arima,baseline,20,0.0206482884699173
DS14,mc.arima,arima,baseline,21,0.020736793386895658
DS14,mc.arima,arima,baseline,22,0.021139123538872536
DS14,mc.arima,arima,baseline,23,0.020335829459025633
DS14,mc.arima,arima,baseline,24,0.01845358803889746
DS14,mc.arima,arima,baseline,25,0.017273685532914126
DS14,mc.arima,arima,baseline,26,0.017197278642903293
DS14,mc.arima,arima,baseline,27,0.013975569903426986
DS14,mc.arima,arima,baseline,28,0.013964798087320008
DS14,mc.arima,arima,baseline,29,0.013857363949563998
DS14,mc.arima,arima,baseline,30,0.01259748828062042
DS14,mc.arima,arima,baseline,31,0.012186594531804346
DS14,mc.arima,arima,baseline,32,0.010960373634026351
DS14,mc.arima,arima,baseline,33,0.010918481661147596
DS14,mc.arima,arima,baseline,34,0.010421452866581336
DS14,mc.arima,arima,baseline,35,0.009674200568968904
DS14,mc.arima,arima,baseline,36,0.009995005545693894
DS14,mc.arima,arima,baseline,37,0.0094554326718687
DS14,mc.arima,arima,baseline,38,0.009594284830691737
DS14,mc.arima,arima,baseline,39,0.009304698148795348
DS14,mc.arima,arima,baseline,40,0.009104886053504482
DS14,mc.arima,arima,baseline,41,0.009104855357557744
DS14,mc.arima,arima,baseline,42,0.007159884545944158
DS14,mc.arima,arima,baseline,43,0.006822161263888569
DS14,mc.arima,arima,baseline,44,0.006727019292777534
DS14,mc.arima,arima,baseline,45,0.0070513651753595415
DS14,mc.arima,arima,baseline,46,0.007051875072166664
DS14,mc.arima,arima,baseline,47,0.006585823298180499
DS14,mc.arima,arima,baseline,48,0.005728150701474261
DS14,mc.arima,arima,baseline,49,0.005653131758832677
DS14,mc.arima,arima,baseline,50,0.005646538389173563
DS14,mc.lm_OVERB,lm,OVERB,1,0.015016246672475506
DS14,mc.lm_OVERB,lm,OVERB,2,0.014813676081894255
DS14,mc.lm_OVERB,lm,OVERB,3,0.015368266827999567
DS14,mc.lm_OVERB,lm,OVERB,4,0.016270910956068852
DS14,mc.lm_OVERB,lm,OVERB,5,0.016514444925060674
DS14,mc.lm_OVERB,lm,OVERB,6,0.016965667530146965
DS14,mc.lm_OVERB,lm,OVERB,7,0.018132707336812083
DS14,mc.lm_OVERB,lm,OVERB,8,0.020133064681968366
DS14,mc.lm_OVERB,lm,OVERB,9,0.020172473714837092
DS14,mc.lm_OVERB,lm,OVERB,10,0.02121267483831339
DS14,mc.lm_OVERB,lm,OVERB,11,0.022096566560505675
DS14,mc.lm_OVERB,lm,OVERB,12,0.022029690962538376
DS14,mc.lm_OVERB,lm,OVERB,13,0.02324468901337291
DS14,mc.lm_OVERB,lm,OVERB,14,0.022399856236389317
DS14,mc.lm_OVERB,lm,OVERB,15,0.02233539422042325
DS14,mc.lm_OVERB,lm,OVERB,16,0.020490689290406254
DS14,mc.lm_OVERB,lm,OVERB,17,0.02117182431102755
DS14,mc.lm_OVERB,lm,OVERB,18,0.021601127389826752
DS14,mc.lm_OVERB,lm,OVERB,19,0.021767483894399652
DS14,mc.lm_OVERB,lm,OVERB,20,0.021856176531496057
DS14,mc.lm_OVERB,lm,OVERB,21,0.022567474042686723
DS14,mc.lm_OVERB,lm,OVERB,22,0.021855508383079612
DS14,mc.lm_OVERB,lm,OVERB,23,0.02173169714200852
DS14,mc.lm_OVERB,lm,OVERB,24,0.02122346937914013
DS14,mc.lm_OVERB,lm,OVERB,25,0.018668372832417506
DS14,mc.lm_OVERB,lm,OVERB,26,0.018873647716223834
DS14,mc.lm_OVERB,lm,OVERB,27,0.015191330983825396
DS14,mc.lm_OVERB,lm,OVERB,28,0.014253831695413525
DS14,mc.lm_OVERB,lm,OVERB,29,0.015364307221546343
DS14,mc.lm_OVERB,lm,OVERB,30,0.0129853859578361
DS14,mc.lm_OVERB,lm,OVERB,31,0.013080992447438829
DS14,mc.lm_OVERB,lm,OVERB,32,0.012918083946104407
DS14,mc.lm_OVERB,lm,OVERB,33,0.012305775524781326
DS14,mc.lm_OVERB,lm,OVERB,34,0.012579698122449471
DS14,mc.lm_OVERB,lm,OVERB,35,0.010869719263092423
DS14,mc.lm_OVERB,lm,OVERB,36,0.011118331621692441
DS14,mc.lm_OVERB,lm,OVERB,37,0.01089186312349986
DS14,mc.lm_OVERB,lm,OVERB,38,0.011296514371656605
DS14,mc.lm_OVERB,lm,OVERB,39,0.010866701546720495
DS14,mc.lm_OVERB,lm,OVERB,40,0.010371568523867794
DS14,mc.lm_OVERB,lm,OVERB,41,0.010553932892471005
DS14,mc.lm_OVERB,lm,OVERB,42,0.009052652500198918
DS14,mc.lm_OVERB,lm,OVERB,43,0.008888624649279222
DS14,mc.lm_OVERB,lm,OVERB,44,0.008972720669019017
DS14,mc.lm_OVERB,lm,OVERB,45,0.009884697325243363
DS14,mc.lm_OVERB,lm,OVERB,46,0.009271365424521394
DS14,mc.lm_OVERB,lm,OVERB,47,0.009326561936526801
DS14,mc.lm_OVERB,lm,OVERB,48,0.007813243340905896
DS14,mc.lm_OVERB,lm,OVERB,49,0.008156350816993018
DS14,mc.lm_OVERB,lm,OVERB,50,0.008339612114349613
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,1,0.017305460796506657
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,2,0.01695109961310734
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,3,0.01799217155307496
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,4,0.017540443663751442
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,5,0.0185064370568891
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,6,0.01772636324903949
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,7,0.019988817517567394
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,8,0.018835902648183325
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,9,0.018498396432530526
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,10,0.020382925893318603
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,11,0.022028898176354957
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,12,0.021342330105252043
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,13,0.021452272235249224
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,14,0.022210017515702403
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,15,0.022515345036555293
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,16,0.021084842071407893
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,17,0.022782333081495278
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,18,0.023341396460634243
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,19,0.022989645442976013
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,20,0.02310355680679179
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,21,0.022644119845037336
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,22,0.022784182469320773
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,23,0.023978117046367976
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,24,0.02187838173572277
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,25,0.019349737300955103
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,26,0.0193572360088666
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,27,0.015367141087337784
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,28,0.016327861736597754
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,29,0.017090661764838387
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,30,0.013445859915020678
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,31,0.013909407718149651
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,32,0.014340559993224552
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,33,0.013914690124988515
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,34,0.013263931228228876
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,35,0.011163705074951496
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,36,0.012270801374711555
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,37,0.011228979121370958
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,38,0.011333428825057053
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,39,0.010743126521756253
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,40,0.010569299202167917
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,41,0.010583782780714824
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,42,0.009024604395713773
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,43,0.00913039584285904
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,44,0.008245086548305545
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,45,0.009657708817085732
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,46,0.009432672956542033
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,47,0.010103854797110958
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,48,0.007649843820595085
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,49,0.008135580599220437
DS14,mc.lm_OVERTPhi,lm,OVERTPhi,50,0.007937519620953626
DS14,mc.lm_OVERT,lm,OVERT,1,0.01736818982434271
DS14,mc.lm_OVERT,lm,OVERT,2,0.016893275521310484
DS14,mc.lm_OVERT,lm,OVERT,3,0.017981333778281372
DS14,mc.lm_OVERT,lm,OVERT,4,0.017567578603794883
DS14,mc.lm_OVERT,lm,OVERT,5,0.01861650772589131
DS14,mc.lm_OVERT,lm,OVERT,6,0.01769390560398274
DS14,mc.lm_OVERT,lm,OVERT,7,0.020140726485279974
DS14,mc.lm_OVERT,lm,OVERT,8,0.01877361383320308
DS14,mc.lm_OVERT,lm,OVERT,9,0.018305340790406483
DS14,mc.lm_OVERT,lm,OVERT,10,0.020490176548415506
DS14,mc.lm_OVERT,lm,OVERT,11,0.021964480356087623
DS14,mc.lm_OVERT,lm,OVERT,12,0.021584494500370276
DS14,mc.lm_OVERT,lm,OVERT,13,0.021586019155396083
DS14,mc.lm_OVERT,lm,OVERT,14,0.021943956676377753
DS14,mc.lm_OVERT,lm,OVERT,15,0.022084260392888584
DS14,mc.lm_OVERT,lm,OVERT,16,0.02092189246739555
DS14,mc.lm_OVERT,lm,OVERT,17,0.022788398604523252
DS14,mc.lm_OVERT,lm,OVERT,18,0.023366282192080944
DS14,mc.lm_OVERT,lm,OVERT,19,0.022981402074913858
DS14,mc.lm_OVERT,lm,OVERT,20,0.022944807814388533
DS14,mc.lm_OVERT,lm,OVERT,21,0.0225063651437286
DS14,mc.lm_OVERT,lm,OVERT,22,0.022646437112932596
DS14,mc.lm_OVERT,lm,OVERT,23,0.02403632128432583
DS14,mc.lm_OVERT,lm,OVERT,24,0.021736849823487902
DS14,mc.lm_OVERT,lm,OVERT,25,0.01930567149032913
DS14,mc.lm_OVERT,lm,OVERT,26,0.01934931206841156
DS14,mc.lm_OVERT,lm,OVERT,27,0.015449685498223814
DS14,mc.lm_OVERT,lm,OVERT,28,0.016116519395972403
DS14,mc.lm_OVERT,lm,OVERT,29,0.01695392441774364
DS14,mc.lm_OVERT,lm,OVERT,30,0.013607696021010392
DS14,mc.lm_OVERT,lm,OVERT,31,0.013996886690538812
DS14,mc.lm_OVERT,lm,OVERT,32,0.01430242050037367
DS14,mc.lm_OVERT,lm,OVERT,33,0.01382796184177916
DS14,mc.lm_OVERT,lm,OVERT,34,0.013257468316483247
DS14,mc.lm_OVERT,lm,OVERT,35,0.011130265568087397
DS14,mc.lm_OVERT,lm,OVERT,36,0.012341592257741245
DS14,mc.lm_OVERT,lm,OVERT,37,0.011271310428096754
DS14,mc.lm_OVERT,lm,OVERT,38,0.01129048141832372
DS14,mc.lm_OVERT,lm,OVERT,39,0.01079876009065458
DS14,mc.lm_OVERT,lm,OVERT,40,0.010715830207535164
DS14,mc.lm_OVERT,lm,OVERT,41,0.010759200806085813
DS14,mc.lm_OVERT,lm,OVERT,42,0.008889076320595202
DS14,mc.lm_OVERT,lm,OVERT,43,0.009138637767671254
DS14,mc.lm_OVERT,lm,OVERT,44,0.008352528497038113
DS14,mc.lm_OVERT,lm,OVERT,45,0.009546831854837555
DS14,mc.lm_OVERT,lm,OVERT,46,0.009428797036694792
DS14,mc.lm_OVERT,lm,OVERT,47,0.009989020589491344
DS14,mc.lm_OVERT,lm,OVERT,48,0.007661011713483552
DS14,mc.lm_OVERT,lm,OVERT,49,0.008085829357544483
DS14,mc.lm_OVERT,lm,OVERT,50,0.007881244189890526
DS14,mc.lm_SMOTEB,lm,SMOTEB,1,0.016548817120862765
DS14,mc.lm_SMOTEB,lm,SMOTEB,2,0.01679336853546056
DS14,mc.lm_SMOTEB,lm,SMOTEB,3,0.017348369883274022
DS14,mc.lm_SMOTEB,lm,SMOTEB,4,0.019668991650976658
DS14,mc.lm_SMOTEB,lm,SMOTEB,5,0.02105279632054155
DS14,mc.lm_SMOTEB,lm,SMOTEB,6,0.02137426432382561
DS14,mc.lm_SMOTEB,lm,SMOTEB,7,0.019517837411172585
DS14,mc.lm_SMOTEB,lm,SMOTEB,8,0.019046247643278186
DS14,mc.lm_SMOTEB,lm,SMOTEB,9,0.020460522805151163
DS14,mc.lm_SMOTEB,lm,SMOTEB,10,0.02292361490833429
DS14,mc.lm_SMOTEB,lm,SMOTEB,11,0.023168182894464574
DS14,mc.lm_SMOTEB,lm,SMOTEB,12,0.02427511078798049
DS14,mc.lm_SMOTEB,lm,SMOTEB,13,0.023484650441684858
DS14,mc.lm_SMOTEB,lm,SMOTEB,14,0.02636338960233615
DS14,mc.lm_SMOTEB,lm,SMOTEB,15,0.02332520161989758
DS14,mc.lm_SMOTEB,lm,SMOTEB,16,0.023203182746774572
DS14,mc.lm_SMOTEB,lm,SMOTEB,17,0.022963356710887586
DS14,mc.lm_SMOTEB,lm,SMOTEB,18,0.021647204824652537
DS14,mc.lm_SMOTEB,lm,SMOTEB,19,0.024040145869487863
DS14,mc.lm_SMOTEB,lm,SMOTEB,20,0.023054117417985496
DS14,mc.lm_SMOTEB,lm,SMOTEB,21,0.02306551101825047
DS14,mc.lm_SMOTEB,lm,SMOTEB,22,0.02414208758119724
DS14,mc.lm_SMOTEB,lm,SMOTEB,23,0.02453677753937717
DS14,mc.lm_SMOTEB,lm,SMOTEB,24,0.022612249522285112
DS14,mc.lm_SMOTEB,lm,SMOTEB,25,0.01933896949455849
DS14,mc.lm_SMOTEB,lm,SMOTEB,26,0.019320002950314937
DS14,mc.lm_SMOTEB,lm,SMOTEB,27,0.016569812670398733
DS14,mc.lm_SMOTEB,lm,SMOTEB,28,0.017709674395590083
DS14,mc.lm_SMOTEB,lm,SMOTEB,29,0.018138236685775157
DS14,mc.lm_SMOTEB,lm,SMOTEB,30,0.015848174743178015
DS14,mc.lm_SMOTEB,lm,SMOTEB,31,0.013888051325674111
DS14,mc.lm_SMOTEB,lm,SMOTEB,32,0.013222517701801396
DS14,mc.lm_SMOTEB,lm,SMOTEB,33,0.01441531572298727
DS14,mc.lm_SMOTEB,lm,SMOTEB,34,0.014474621121425925
DS14,mc.lm_SMOTEB,lm,SMOTEB,35,0.012504051223072505
DS14,mc.lm_SMOTEB,lm,SMOTEB,36,0.012015648706185317
DS14,mc.lm_SMOTEB,lm,SMOTEB,37,0.01226349476533629
DS14,mc.lm_SMOTEB,lm,SMOTEB,38,0.013331992455486621
DS14,mc.lm_SMOTEB,lm,SMOTEB,39,0.013294886491032156
DS14,mc.lm_SMOTEB,lm,SMOTEB,40,0.012675988615631802
DS14,mc.lm_SMOTEB,lm,SMOTEB,41,0.012109013585109614
DS14,mc.lm_SMOTEB,lm,SMOTEB,42,0.011789383649600499
DS14,mc.lm_SMOTEB,lm,SMOTEB,43,0.01164333903670466
DS14,mc.lm_SMOTEB,lm,SMOTEB,44,0.010773620032256157
DS14,mc.lm_SMOTEB,lm,SMOTEB,45,0.011461227154177883
DS14,mc.lm_SMOTEB,lm,SMOTEB,46,0.012799249711405518
DS14,mc.lm_SMOTEB,lm,SMOTEB,47,0.013355162621472927
DS14,mc.lm_SMOTEB,lm,SMOTEB,48,0.009387578177011168
DS14,mc.lm_SMOTEB,lm,SMOTEB,49,0.010267166008500458
DS14,mc.lm_SMOTEB,lm,SMOTEB,50,0.008734428553666513
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,1,0.025164851781999883
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,2,0.02129244085041724
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,3,0.026085226365919947
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,4,0.02731943457684065
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,5,0.027551836974223993
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,6,0.02808063739845855
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,7,0.023902932370158093
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,8,0.029304018990945778
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,9,0.029578689882910878
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,10,0.031451698233921924
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,11,0.038608776130267294
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,12,0.032467381537882964
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,13,0.037085679489937844
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,14,0.03523608123127141
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,15,0.03018916561202184
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,16,0.024351474951136227
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,17,0.023912476942708913
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,18,0.025465632222309183
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,19,0.025872622725340244
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,20,0.0262617527641853
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,21,0.026875577462108145
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,22,0.027366388363844477
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,23,0.028665223783828558
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,24,0.027713662416600005
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,25,0.021085141823475987
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,26,0.021531206814540644
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,27,0.0171211256250146
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,28,0.017013863004005637
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,29,0.015899057187900946
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,30,0.015331361311422138
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,31,0.014663013990205361
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,32,0.012695419977545605
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,33,0.015392890390388249
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,34,0.01453613599353484
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,35,0.014789051238245417
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,36,0.01342607941044928
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,37,0.012363499199996355
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,38,0.013782401652657162
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,39,0.012662951270667815
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,40,0.011842487696296195
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,41,0.01313708025232338
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,42,0.01203327998267774
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,43,0.012916759714952484
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,44,0.010218291220128179
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,45,0.01170321179914709
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,46,0.01086927506954313
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,47,0.01300967926102865
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,48,0.00979090627411982
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,49,0.009333941394658086
DS14,mc.lm_SMOTETPhi,lm,SMOTETPhi,50,0.010206007193653596
DS14,mc.lm_SMOTET,lm,SMOTET,1,0.023066880855665932
DS14,mc.lm_SMOTET,lm,SMOTET,2,0.025077635909685637
DS14,mc.lm_SMOTET,lm,SMOTET,3,0.02572545156510688
DS14,mc.lm_SMOTET,lm,SMOTET,4,0.030836461413187653
DS14,mc.lm_SMOTET,lm,SMOTET,5,0.033846094376582855
DS14,mc.lm_SMOTET,lm,SMOTET,6,0.03038054830589128
DS14,mc.lm_SMOTET,lm,SMOTET,7,0.023534388432819377
DS14,mc.lm_SMOTET,lm,SMOTET,8,0.031140004891301726
DS14,mc.lm_SMOTET,lm,SMOTET,9,0.02766535413023266
DS14,mc.lm_SMOTET,lm,SMOTET,10,0.03364683785264673
DS14,mc.lm_SMOTET,lm,SMOTET,11,0.034524737312573946
DS14,mc.lm_SMOTET,lm,SMOTET,12,0.03161482752408694
DS14,mc.lm_SMOTET,lm,SMOTET,13,0.03321029506900175
DS14,mc.lm_SMOTET,lm,SMOTET,14,0.03004559326248975
DS14,mc.lm_SMOTET,lm,SMOTET,15,0.030382558101854095
DS14,mc.lm_SMOTET,lm,SMOTET,16,0.023881964053674667
DS14,mc.lm_SMOTET,lm,SMOTET,17,0.0249895538281095
DS14,mc.lm_SMOTET,lm,SMOTET,18,0.025414100537036848
DS14,mc.lm_SMOTET,lm,SMOTET,19,0.025255962335959503
DS14,mc.lm_SMOTET,lm,SMOTET,20,0.027405538214160415
DS14,mc.lm_SMOTET,lm,SMOTET,21,0.02633258388725349
DS14,mc.lm_SMOTET,lm,SMOTET,22,0.02645397291385619
DS14,mc.lm_SMOTET,lm,SMOTET,23,0.027498512653467564
DS14,mc.lm_SMOTET,lm,SMOTET,24,0.026974643993364394
DS14,mc.lm_SMOTET,lm,SMOTET,25,0.023308805769255772
DS14,mc.lm_SMOTET,lm,SMOTET,26,0.021768129538480414
DS14,mc.lm_SMOTET,lm,SMOTET,27,0.018484233755108964
DS14,mc.lm_SMOTET,lm,SMOTET,28,0.01813416908322919
DS14,mc.lm_SMOTET,lm,SMOTET,29,0.017779072955718712
DS14,mc.lm_SMOTET,lm,SMOTET,30,0.01638651100902737
DS14,mc.lm_SMOTET,lm,SMOTET,31,0.01678323019397115
DS14,mc.lm_SMOTET,lm,SMOTET,32,0.014778566382552314
DS14,mc.lm_SMOTET,lm,SMOTET,33,0.01407897089343443
DS14,mc.lm_SMOTET,lm,SMOTET,34,0.016072608317179164
DS14,mc.lm_SMOTET,lm,SMOTET,35,0.015266307743461037
DS14,mc.lm_SMOTET,lm,SMOTET,36,0.014259974086871586
DS14,mc.lm_SMOTET,lm,SMOTET,37,0.013334236503811873
DS14,mc.lm_SMOTET,lm,SMOTET,38,0.01417945702799877
DS14,mc.lm_SMOTET,lm,SMOTET,39,0.013449650342094641
DS14,mc.lm_SMOTET,lm,SMOTET,40,0.011942995354633024
DS14,mc.lm_SMOTET,lm,SMOTET,41,0.013260912279965098
DS14,mc.lm_SMOTET,lm,SMOTET,42,0.01307085182854608
DS14,mc.lm_SMOTET,lm,SMOTET,43,0.011202571042643331
DS14,mc.lm_SMOTET,lm,SMOTET,44,0.010268067369330005
DS14,mc.lm_SMOTET,lm,SMOTET,45,0.012116062973343115
