dataset_id,workflow,model_family,strategy,iteration,rmse
DS13,mc.arima,arima,baseline,14,11.78006846861329
DS13,mc.arima,arima,baseline,15,11.915876679254511
DS13,mc.arima,arima,baseline,16,11.994341297645107
DS13,mc.arima,arima,baseline,17,12.009336036814112
DS13,mc.arima,arima,baseline,18,12.847720530598362
DS13,mc.arima,arima,baseline,19,13.12710576072744
DS13,mc.arima,arima,baseline,20,13.187143214382022
DS13,mc.arima,arima,baseline,21,13.19560914495522
DS13,mc.arima,arima,baseline,22,13.151727030388354
DS13,mc.arima,arima,baseline,23,13.310470849249882
DS13,mc.arima,arima,baseline,24,13.411657660075871
DS13,mc.arima,arima,baseline,25,13.480555904845492
DS13,mc.arima,arima,baseline,26,13.6346855837374
DS13,mc.arima,arima,baseline,27,13.584101953939077
DS13,mc.arima,arima,baseline,28,13.52566062049671
DS13,mc.arima,arima,baseline,29,13.609805925078359
DS13,mc.arima,arima,baseline,30,13.482870193565777
DS13,mc.arima,arima,baseline,31,13.509808199856126
DS13,mc.arima,arima,baseline,32,13.498204086862238
DS13,mc.arima,arima,baseline,33,13.725752107714053
DS13,mc.arima,arima,baseline,34,13.780038996062544
DS13,mc.arima,arima,baseline,35,13.768360767927629
DS13,mc.arima,arima,baseline,36,13.820727125968148
DS13,mc.arima,arima,baseline,37,13.979199873224632
DS13,mc.arima,arima,baseline,38,13.825321505535065
DS13,mc.arima,arima,baseline,39,13.827525421449282
DS13,mc.arima,arima,baseline,40,13.905375280344346
DS13,mc.arima,arima,baseline,41,13.9799386862837
DS13,mc.arima,arima,baseline,42,13.983525318233301
DS13,mc.arima,arima,baseline,43,13.991283664704593
DS13,mc.arima,arima,baseline,44,13.991619015031482
DS13,mc.arima,arima,baseline,45,13.975725535001363
DS13,mc.arima,arima,baseline,46,13.973046552812129
DS13,mc.arima,arima,baseline,47,13.824449520056474
DS13,mc.arima,arima,baseline,48,14.033667359732323
DS13,mc.arima,arima,baseline,49,13.745144169963865
DS13,mc.arima,arima,baseline,50,13.775674751666394
DS13,mc.lm_OVERB,lm,OVERB,1,13.596808230037515
DS13,mc.lm_OVERB,lm,OVERB,2,13.516233713838009
DS13,mc.lm_OVERB,lm,OVERB,3,14.03814361672364
DS13,mc.lm_OVERB,lm,OVERB,4,14.052893997726674
DS13,mc.lm_OVERB,lm,OVERB,5,14.360636460406724
DS13,mc.lm_OVERB,lm,OVERB,6,14.091742585351568
DS13,mc.lm_OVERB,lm,OVERB,7,14.325116133704245
DS13,mc.lm_OVERB,lm,OVERB,8,13.520298170953236
DS13,mc.lm_OVERB,lm,OVERB,9,13.006828442483048
DS13,mc.lm_OVERB,lm,OVERB,10,13.081439842108702
DS13,mc.lm_OVERB,lm,OVERB,11,13.18381838835713
DS13,mc.lm_OVERB,lm,OVERB,12,13.568979300100764
DS13,mc.lm_OVERB,lm,OVERB,13,13.41932825040379
DS13,mc.lm_OVERB,lm,OVERB,14,14.026347370182114
DS13,mc.lm_OVERB,lm,OVERB,15,13.969216322910832
DS13,mc.lm_OVERB,lm,OVERB,16,14.19337597445009
DS13,mc.lm_OVERB,lm,OVERB,17,14.2036262030132
DS13,mc.lm_OVERB,lm,OVERB,18,14.894727812854967
DS13,mc.lm_OVERB,lm,OVERB,19,15.67580884974702
DS13,mc.lm_OVERB,lm,OVERB,20,15.793258176650113
DS13,mc.lm_OVERB,lm,OVERB,21,15.679483142398993
DS13,mc.lm_OVERB,lm,OVERB,22,15.808831284725391
DS13,mc.lm_OVERB,lm,OVERB,23,15.84830210706801
DS13,mc.lm_OVERB,lm,OVERB,24,16.06966965485895
DS13,mc.lm_OVERB,lm,OVERB,25,15.788258068092333
DS13,mc.lm_OVERB,lm,OVERB,26,16.308152355360058
DS13,mc.lm_OVERB,lm,OVERB,27,15.636318713578133
DS13,mc.lm_OVERB,lm,OVERB,28,15.827442030268873
DS13,mc.lm_OVERB,lm,OVERB,29,15.876656675813848
DS13,mc.lm_OVERB,lm,OVERB,30,15.747998660650149
DS13,mc.lm_OVERB,lm,OVERB,31,15.78859938410211
DS13,mc.lm_OVERB,lm,OVERB,32,15.779001534530309
DS13,mc.lm_OVERB,lm,OVERB,33,15.667638027511941
DS13,mc.lm_OVERB,lm,OVERB,34,15.829131331579513
DS13,mc.lm_OVERB,lm,OVERB,35,15.923086985101012
DS13,mc.lm_OVERB,lm,OVERB,36,16.085078106270597
DS13,mc.lm_OVERB,lm,OVERB,37,15.868947043359698
DS13,mc.lm_OVERB,lm,OVERB,38,15.801299835617712
DS13,mc.lm_OVERB,lm,OVERB,39,16.01882381886088
DS13,mc.lm_OVERB,lm,OVERB,40,16.116455639264736
DS13,mc.lm_OVERB,lm,OVERB,41,15.999491276519425
DS13,mc.lm_OVERB,lm,OVERB,42,16.05422426799419
DS13,mc.lm_OVERB,lm,OVERB,43,16.00899314667588
DS13,mc.lm_OVERB,lm,OVERB,44,15.83956389495428
DS13,mc.lm_OVERB,lm,OVERB,45,15.886050735332777
DS13,mc.lm_OVERB,lm,OVERB,46,15.493038145752276
DS13,mc.lm_OVERB,lm,OVERB,47,15.715401853945119
DS13,mc.lm_OVERB,lm,OVERB,48,15.704484620611751
DS13,mc.lm_OVERB,lm,OVERB,49,15.508766292950636
DS13,mc.lm_OVERB,lm,OVERB,50,15.770565054207815
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,1,13.134848673761207
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,2,12.904283656810325
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,3,13.034251075710028
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,4,13.273519289708968
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,5,13.201327019560775
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,6,13.162743731902404
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,7,13.306232669613525
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,8,13.257838719536323
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,9,12.87703776014684
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,10,13.006771865174725
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,11,13.380907971941427
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,12,13.448239866471422
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,13,13.44021198704032
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,14,14.042306307830613
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,15,14.287019725931614
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,16,14.38740845894979
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,17,14.305553309276284
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,18,15.089896912899814
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,19,15.25788359351164
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,20,15.372450339968857
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,21,15.722402345156961
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,22,15.588256889433199
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,23,15.738824334051303
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,24,16.08812116180071
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,25,16.095923462107482
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,26,15.927193827128603
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,27,15.92739595402812
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,28,15.832403667323929
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,29,15.859392766743007
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,30,15.680031422126506
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,31,15.60339992561843
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,32,15.382720444794975
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,33,15.865021406987974
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,34,15.817493575890454
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,35,15.59182568669761
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,36,16.032138364582668
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,37,15.650109912175331
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,38,15.739190568496015
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,39,16.097293500410185
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,40,16.106228539841023
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,41,16.270904156067996
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,42,16.455923739715715
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,43,16.18519842666979
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,44,16.116575138653616
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,45,16.017686829437128
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,46,15.933959492860795
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,47,15.668709785466449
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,48,16.137212623028976
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,49,16.0658906854323
DS13,mc.lm_OVERTPhi,lm,OVERTPhi,50,16.12082769504095
DS13,mc.lm_OVERT,lm,OVERT,1,13.042827135817616
DS13,mc.lm_OVERT,lm,OVERT,2,12.874569372582188
DS13,mc.lm_OVERT,lm,OVERT,3,13.063825768505644
DS13,mc.lm_OVERT,lm,OVERT,4,13.302834509500359
DS13,mc.lm_OVERT,lm,OVERT,5,13.207725547426733
DS13,mc.lm_OVERT,lm,OVERT,6,13.111404548669766
DS13,mc.lm_OVERT,lm,OVERT,7,13.252448167544916
DS13,mc.lm_OVERT,lm,OVERT,8,13.147216525434915
DS13,mc.lm_OVERT,lm,OVERT,9,12.829563632498783
DS13,mc.lm_OVERT,lm,OVERT,10,12.97460618806753
DS13,mc.lm_OVERT,lm,OVERT,11,13.431599977890077
DS13,mc.lm_OVERT,lm,OVERT,12,13.46989044234162
DS13,mc.lm_OVERT,lm,OVERT,13,13.503575694690573
DS13,mc.lm_OVERT,lm,OVERT,14,13.977913934570546
DS13,mc.lm_OVERT,lm,OVERT,15,14.301985215162452
DS13,mc.lm_OVERT,lm,OVERT,16,14.410502738132932
DS13,mc.lm_OVERT,lm,OVERT,17,14.383505897550986
DS13,mc.lm_OVERT,lm,OVERT,18,15.073399106899164
DS13,mc.lm_OVERT,lm,OVERT,19,15.262302567077828
DS13,mc.lm_OVERT,lm,OVERT,20,15.396002634673446
DS13,mc.lm_OVERT,lm,OVERT,21,15.707683216919678
DS13,mc.lm_OVERT,lm,OVERT,22,15.492949766109154
DS13,mc.lm_OVERT,lm,OVERT,23,15.786183604956678
DS13,mc.lm_OVERT,lm,OVERT,24,16.042519947269177
DS13,mc.lm_OVERT,lm,OVERT,25,16.109969154790857
DS13,mc.lm_OVERT,lm,OVERT,26,15.974431727185676
DS13,mc.lm_OVERT,lm,OVERT,27,15.944086653194711
DS13,mc.lm_OVERT,lm,OVERT,28,15.82988889793759
DS13,mc.lm_OVERT,lm,OVERT,29,15.924682293040643
DS13,mc.lm_OVERT,lm,OVERT,30,15.661281275459348
DS13,mc.lm_OVERT,lm,OVERT,31,15.545906189104576
DS13,mc.lm_OVERT,lm,OVERT,32,15.407985790838456
DS13,mc.lm_OVERT,lm,OVERT,33,15.968060803858826
DS13,mc.lm_OVERT,lm,OVERT,34,15.781511243303655
DS13,mc.lm_OVERT,lm,OVERT,35,15.552400471967843
DS13,mc.lm_OVERT,lm,OVERT,36,16.02235102465228
DS13,mc.lm_OVERT,lm,OVERT,37,15.645834215014132
DS13,mc.lm_OVERT,lm,OVERT,38,15.727414399152638
DS13,mc.lm_OVERT,lm,OVERT,39,16.087066911191975
DS13,mc.lm_OVERT,lm,OVERT,40,16.10861434596491
DS13,mc.lm_OVERT,lm,OVERT,41,16.158756025762518
DS13,mc.lm_OVERT,lm,OVERT,42,16.41277546091615
DS13,mc.lm_OVERT,lm,OVERT,43,16.19492087425979
DS13,mc.lm_OVERT,lm,OVERT,44,16.111147744152007
DS13,mc.lm_OVERT,lm,OVERT,45,15.971051332854985
DS13,mc.lm_OVERT,lm,OVERT,46,15.959529077853917
DS13,mc.lm_OVERT,lm,OVERT,47,15.658296256707226
DS13,mc.lm_OVERT,lm,OVERT,48,16.13528244045856
DS13,mc.lm_OVERT,lm,OVERT,49,16.054785435434106
DS13,mc.lm_OVERT,lm,OVERT,50,16.13026040366129
DS13,mc.lm_SMOTEB,lm,SMOTEB,1,15.89313340351217
DS13,mc.lm_SMOTEB,lm,SMOTEB,2,15.826117693848198
DS13,mc.lm_SMOTEB,lm,SMOTEB,3,15.373133308000604
DS13,mc.lm_SMOTEB,lm,SMOTEB,4,16.72925987648342
DS13,mc.lm_SMOTEB,lm,SMOTEB,5,15.676177266876898
DS13,mc.lm_SMOTEB,lm,SMOTEB,6,16.816622402347814
DS13,mc.lm_SMOTEB,lm,SMOTEB,7,16.567266160642358
DS13,mc.lm_SMOTEB,lm,SMOTEB,8,14.786615759871399
DS13,mc.lm_SMOTEB,lm,SMOTEB,9,14.330057603048395
DS13,mc.lm_SMOTEB,lm,SMOTEB,10,15.288296377853381
DS13,mc.lm_SMOTEB,lm,SMOTEB,11,14.928577605360392
DS13,mc.lm_SMOTEB,lm,SMOTEB,12,15.617576186814233
DS13,mc.lm_SMOTEB,lm,SMOTEB,13,15.992995991806103
DS13,mc.lm_SMOTEB,lm,SMOTEB,14,15.787985431458848
DS13,mc.lm_SMOTEB,lm,SMOTEB,15,15.680421162225349
DS13,mc.lm_SMOTEB,lm,SMOTEB,16,15.780451025544854
DS13,mc.lm_SMOTEB,lm,SMOTEB,17,16.475050543735108
DS13,mc.lm_SMOTEB,lm,SMOTEB,18,17.721746908030337
DS13,mc.lm_SMOTEB,lm,SMOTEB,19,18.068899009323623
DS13,mc.lm_SMOTEB,lm,SMOTEB,20,17.68282839613373
DS13,mc.lm_SMOTEB,lm,SMOTEB,21,18.057615610604415
DS13,mc.lm_SMOTEB,lm,SMOTEB,22,18.4778356539905
DS13,mc.lm_SMOTEB,lm,SMOTEB,23,18.282404062072075
DS13,mc.lm_SMOTEB,lm,SMOTEB,24,18.181201777502043
DS13,mc.lm_SMOTEB,lm,SMOTEB,25,18.67612051636136
DS13,mc.lm_SMOTEB,lm,SMOTEB,26,18.50678783636427
DS13,mc.lm_SMOTEB,lm,SMOTEB,27,18.10716663157773
DS13,mc.lm_SMOTEB,lm,SMOTEB,28,18.337563265725674
DS13,mc.lm_SMOTEB,lm,SMOTEB,29,19.13544510161231
DS13,mc.lm_SMOTEB,lm,SMOTEB,30,17.557481396431044
DS13,mc.lm_SMOTEB,lm,SMOTEB,31,17.818603830221917
DS13,mc.lm_SMOTEB,lm,SMOTEB,32,18.284716184293803
DS13,mc.lm_SMOTEB,lm,SMOTEB,33,18.52885621708565
DS13,mc.lm_SMOTEB,lm,SMOTEB,34,17.298151261168453
DS13,mc.lm_SMOTEB,lm,SMOTEB,35,19.20386505513103
DS13,mc.lm_SMOTEB,lm,SMOTEB,36,18.3787787122876
DS13,mc.lm_SMOTEB,lm,SMOTEB,37,17.989210794326738
DS13,mc.lm_SMOTEB,lm,SMOTEB,38,18.12467735038561
DS13,mc.lm_SMOTEB,lm,SMOTEB,39,18.747387048669825
DS13,mc.lm_SMOTEB,lm,SMOTEB,40,17.931492702244135
DS13,mc.lm_SMOTEB,lm,SMOTEB,41,17.842619766574593
DS13,mc.lm_SMOTEB,lm,SMOTEB,42,18.27859876680867
DS13,mc.lm_SMOTEB,lm,SMOTEB,43,18.03887801404815
DS13,mc.lm_SMOTEB,lm,SMOTEB,44,18.523505665367455
DS13,mc.lm_SMOTEB,lm,SMOTEB,45,18.134005289727444
DS13,mc.lm_SMOTEB,lm,SMOTEB,46,18.122178820239796
DS13,mc.lm_SMOTEB,lm,SMOTEB,47,17.507945870123603
DS13,mc.lm_SMOTEB,lm,SMOTEB,48,18.973474474826542
DS13,mc.lm_SMOTEB,lm,SMOTEB,49,18.736124029570263
DS13,mc.lm_SMOTEB,lm,SMOTEB,50,18.41978131353523
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,1,16.52909647853209
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,2,17.686565597802307
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,3,17.539643796416147
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,4,17.221512788755895
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,5,17.61407344121656
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,6,17.800182931157316
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,7,17.934790575838832
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,8,16.296106446273637
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,9,15.323619826353474
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,10,15.999472927911935
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,11,16.142115240677093
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,12,17.490993257996625
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,13,17.523918018416094
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,14,17.47234002910388
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,15,17.659217957312173
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,16,18.60731153809906
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,17,17.877269656379294
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,18,18.102974012944564
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,19,18.14097361664364
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,20,18.642242297096423
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,21,18.72789333327427
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,22,19.04718415843377
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,23,19.134450265993884
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,24,19.905890369438715
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,25,19.548537758397064
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,26,19.648240430666664
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,27,19.83360670195241
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,28,19.68421229946703
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,29,19.84048084356779
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,30,18.837025291530328
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,31,18.770166120975205
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,32,18.974287115511967
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,33,19.68693468740845
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,34,20.225985509664532
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,35,20.126071069069187
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,36,20.220788412612187
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,37,20.05541020837987
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,38,21.01636152831301
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,39,19.500481735514136
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,40,19.81061902845712
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,41,20.43656949857697
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,42,20.144943671734847
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,43,19.73258299610077
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,44,19.96363390541787
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,45,19.70153363438811
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,46,20.043898016542688
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,47,20.203835489369318
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,48,20.01006337731605
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,49,20.824278508873267
DS13,mc.lm_SMOTETPhi,lm,SMOTETPhi,50,20.178869513741287
DS13,mc.lm_SMOTET,lm,SMOTET,1,15.990945641485254
DS13,mc.lm_SMOTET,lm,SMOTET,2,16.907307119894003
DS13,mc.lm_SMOTET,lm,SMOTET,3,17.2380449974584
DS13,mc.lm_SMOTET,lm,SMOTET,4,16.889147683165948
DS13,mc.lm_SMOTET,lm,SMOTET,5,16.6039584134924
DS13,mc.lm_SMOTET,lm,SMOTET,6,17.178721409751088
DS13,mc.lm_SMOTET,lm,SMOTET,7,18.012376478615163
DS13,mc.lm_SMOTET,lm,SMOTET,8,15.980126634187746
DS13,mc.lm_SMOTET,lm,SMOTET,9,14.958695602678093
DS13,mc.lm_SMOTET,lm,SMOTET,10,15.47921372347951
DS13,mc.lm_SMOTET,lm,SMOTET,11,16.463630375114846
DS13,mc.lm_SMOTET,lm,SMOTET,12,16.095856810974244
DS13,mc.lm_SMOTET,lm,SMOTET,13,16.421089823381536
DS13,mc.lm_SMOTET,lm,SMOTET,14,17.07546907168144
DS13,mc.lm_SMOTET,lm,SMOTET,15,16.678183183050578
DS13,mc.lm_SMOTET,lm,SMOTET,16,17.007887581749966
DS13,mc.lm_SMOTET,lm,SMOTET,17,16.62299767843816
DS13,mc.lm_SMOTET,lm,SMOTET,18,17.252716153817826
DS13,mc.lm_SMOTET,lm,SMOTET,19,17.627578833025627
DS13,mc.lm_SMOTET,lm,SMOTET,20,18.752696835006887
DS13,mc.lm_SMOTET,lm,SMOTET,21,17.73993975826598
DS13,mc.lm_SMOTET,lm,SMOTET,22,18.18418159737564
DS13,mc.lm_SMOTET,lm,SMOTET,23,18.389492647194004
DS13,mc.lm_SMOTET,lm,SMOTET,24,19.217673983137093
DS13,mc.lm_SMOTET,lm,SMOTET,25,18.904327102733227
DS13,mc.lm_SMOTET,lm,SMOTET,26,19.334941127144745
DS13,mc.lm_SMOTET,lm,SMOTET,27,19.378966413194764
DS13,mc.lm_SMOTET,lm,SMOTET,28,19.701038667221088
DS13,mc.lm_SMOTET,lm,SMOTET,29,19.13574772383431
DS13,mc.lm_SMOTET,lm,SMOTET,30,18.520582975352617
DS13,mc.lm_SMOTET,lm,SMOTET,31,18.516049299847683
DS13,mc.lm_SMOTET,lm,SMOTET,32,19.25604664064765
DS13,mc.lm_SMOTET,lm,SMOTET,33,18.6604043310568
DS13,mc.lm_SMOTET,lm,SMOTET,34,19.79295196974565
DS13,mc.lm_SMOTET,lm,SMOTET,35,18.90381288148185
DS13,mc.lm_SMOTET,lm,SMOTET,36,19.37000951153713
DS13,mc.lm_SMOTET,lm,SMOTET,37,19.303995942856332
DS13,mc.lm_SMOTET,lm,SMOTET,38,20.427874192928765
DS13,mc.lm_SMOTET,lm,SMOTET,39,19.317248244852824
DS13,mc.lm_SMOTET,lm,SMOTET,40,19.74593966393305
DS13,mc.lm_SMOTET,lm,SMOTET,41,20.160556512645165
DS13,mc.lm_SMOTET,lm,SMOTET,42,19.73375335726029
DS13,mc.lm_SMOTET,lm,SMOTET,43,19.1795322334292
DS13,mc.lm_SMOTET,lm,SMOTET,44,19.48607827712314
DS13,mc.lm_SMOTET,lm,SMOTET,45,19.18413556776896
DS13,mc.lm_SMOTET,lm,SMOTET,46,19.726625453242267
DS13,mc.lm_SMOTET,lm,SMOTET,47,18.677667464805044
DS13,mc.lm_SMOTET,lm,SMOTET,48,19.31391876349979
DS13,mc.lm_SMOTET,lm,SMOTET,49,19.74752827625966
DS13,mc.lm_SMOTET,lm,SMOTET,50,19.960678959154734
DS13,mc.lm_UNDERB,lm,UNDERB,1,14.462340055546802
DS13,mc.lm_UNDERB,lm,UNDERB,2,12.202962573346316
DS13,mc.lm_UNDERB,lm,UNDERB,3,13.369991837087571
DS13,mc.lm_UNDERB,lm,UNDERB,4,14.882315644499112
DS13,mc.lm_UNDERB,lm,UNDERB,5,15.010532762733794
DS13,mc.lm_UNDERB,lm,UNDERB,6,14.038912318871978
DS13,mc.lm_UNDERB,lm,UNDERB,7,13.726183208628392
