dataset_id,workflow,model_family,strategy,iteration,rmse
DS08,mc.lm_OVERB,lm,OVERB,33,134.6909438584876
DS08,mc.lm_OVERB,lm,OVERB,34,133.4903675509871
DS08,mc.lm_OVERB,lm,OVERB,35,134.37847015945655
DS08,mc.lm_OVERB,lm,OVERB,36,134.03313647817563
DS08,mc.lm_OVERB,lm,OVERB,37,132.9797241568453
DS08,mc.lm_OVERB,lm,OVERB,38,132.82636881744193
DS08,mc.lm_OVERB,lm,OVERB,39,132.81917889983234
DS08,mc.lm_OVERB,lm,OVERB,40,132.00416202391747
DS08,mc.lm_OVERB,lm,OVERB,41,132.0891185028432
DS08,mc.lm_OVERB,lm,OVERB,42,131.51107470891196
DS08,mc.lm_OVERB,lm,OVERB,43,130.96580252278096
DS08,mc.lm_OVERB,lm,OVERB,44,129.93407244274601
DS08,mc.lm_OVERB,lm,OVERB,45,130.0054404463908
DS08,mc.lm_OVERB,lm,OVERB,46,130.05375349126638
DS08,mc.lm_OVERB,lm,OVERB,47,130.09466665765095
DS08,mc.lm_OVERB,lm,OVERB,48,129.14102945957333
DS08,mc.lm_OVERB,lm,OVERB,49,129.42678179627518
DS08,mc.lm_OVERB,lm,OVERB,50,127.62598326581217
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,1,110.63521858508126
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,2,111.29153089608435
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,3,112.13895800802247
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,4,113.06584590757177
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,5,114.95609827110816
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,6,116.557808141767
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,7,116.60939295836103
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,8,117.88046667533136
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,9,117.23802280037783
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,10,116.7286075148757
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,11,120.14015629635134
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,12,120.37307136057032
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,13,120.48986897752522
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,14,120.83983073704691
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,15,121.64086884843458
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,16,121.63138186995802
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,17,122.27452236838245
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,18,124.3767987105549
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,19,125.37724448228464
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,20,126.31072944029928
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,21,129.99143590689056
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,22,129.61027535993932
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,23,131.80254705064615
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,24,131.29886521247545
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,25,134.59662495812393
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,26,132.98248315476104
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,27,134.03978381404187
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,28,133.63188237604447
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,29,133.9244443871576
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,30,133.5475378247504
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,31,134.49459054253836
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,32,134.7752722374485
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,33,134.23858547364568
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,34,133.51699892015483
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,35,133.81263605624855
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,36,134.20587222283066
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,37,133.3152459028812
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,38,132.91337395081777
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,39,133.46515702746947
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,40,131.67869798964827
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,41,133.11595844719363
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,42,132.08603029599925
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,43,131.99510858003208
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,44,131.5509727413785
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,45,131.6914579814133
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,46,131.31093615824105
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,47,130.8535975907344
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,48,129.67188149702858
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,49,130.674806065924
DS08,mc.lm_OVERTPhi,lm,OVERTPhi,50,128.22147944918433
DS08,mc.lm_OVERT,lm,OVERT,1,110.30432422421819
DS08,mc.lm_OVERT,lm,OVERT,2,111.56013751616086
DS08,mc.lm_OVERT,lm,OVERT,3,112.27961404615155
DS08,mc.lm_OVERT,lm,OVERT,4,113.26535036495179
DS08,mc.lm_OVERT,lm,OVERT,5,114.40528301314409
DS08,mc.lm_OVERT,lm,OVERT,6,117.17465304855718
DS08,mc.lm_OVERT,lm,OVERT,7,117.2312144779744
DS08,mc.lm_OVERT,lm,OVERT,8,117.08076551297188
DS08,mc.lm_OVERT,lm,OVERT,9,116.9525638720076
DS08,mc.lm_OVERT,lm,OVERT,10,116.36269771600662
DS08,mc.lm_OVERT,lm,OVERT,11,120.2064131986731
DS08,mc.lm_OVERT,lm,OVERT,12,120.44116834533274
DS08,mc.lm_OVERT,lm,OVERT,13,120.60459544533566
DS08,mc.lm_OVERT,lm,OVERT,14,120.57382185860816
DS08,mc.lm_OVERT,lm,OVERT,15,121.0552748202114
DS08,mc.lm_OVERT,lm,OVERT,16,121.44262945327431
DS08,mc.lm_OVERT,lm,OVERT,17,121.59127880038123
DS08,mc.lm_OVERT,lm,OVERT,18,123.7722998740685
DS08,mc.lm_OVERT,lm,OVERT,19,125.11324156681691
DS08,mc.lm_OVERT,lm,OVERT,20,126.64259377929211
DS08,mc.lm_OVERT,lm,OVERT,21,129.64370893225095
DS08,mc.lm_OVERT,lm,OVERT,22,129.382790168836
DS08,mc.lm_OVERT,lm,OVERT,23,132.5254283293488
DS08,mc.lm_OVERT,lm,OVERT,24,131.43665988715966
DS08,mc.lm_OVERT,lm,OVERT,25,133.5279911923973
DS08,mc.lm_OVERT,lm,OVERT,26,131.87833499141522
DS08,mc.lm_OVERT,lm,OVERT,27,133.42358841070342
DS08,mc.lm_OVERT,lm,OVERT,28,133.92888006548293
DS08,mc.lm_OVERT,lm,OVERT,29,133.68559094504127
DS08,mc.lm_OVERT,lm,OVERT,30,133.71124489164336
DS08,mc.lm_OVERT,lm,OVERT,31,134.87533859619688
DS08,mc.lm_OVERT,lm,OVERT,32,134.4785278556643
DS08,mc.lm_OVERT,lm,OVERT,33,133.86062706974732
DS08,mc.lm_OVERT,lm,OVERT,34,134.25471255947872
DS08,mc.lm_OVERT,lm,OVERT,35,133.69367327163755
DS08,mc.lm_OVERT,lm,OVERT,36,133.54828136000324
DS08,mc.lm_OVERT,lm,OVERT,37,133.87598090070676
DS08,mc.lm_OVERT,lm,OVERT,38,133.18735095909705
DS08,mc.lm_OVERT,lm,OVERT,39,133.1935894619259
DS08,mc.lm_OVERT,lm,OVERT,40,131.93527235183254
DS08,mc.lm_OVERT,lm,OVERT,41,132.00199935474882
DS08,mc.lm_OVERT,lm,OVERT,42,132.01520759136213
DS08,mc.lm_OVERT,lm,OVERT,43,131.57872381369666
DS08,mc.lm_OVERT,lm,OVERT,44,131.07807277923533
DS08,mc.lm_OVERT,lm,OVERT,45,131.29809469010587
DS08,mc.lm_OVERT,lm,OVERT,46,131.1031364253174
DS08,mc.lm_OVERT,lm,OVERT,47,130.27680238847648
DS08,mc.lm_OVERT,lm,OVERT,48,129.51109652420263
DS08,mc.lm_OVERT,lm,OVERT,49,129.68902113298273
DS08,mc.lm_OVERT,lm,OVERT,50,129.01353605816595
DS08,mc.lm_SMOTEB,lm,SMOTEB,1,122.5363381283773
DS08,mc.lm_SMOTEB,lm,SMOTEB,2,124.17567547139477
DS08,mc.lm_SMOTEB,lm,SMOTEB,3,128.8702951028318
DS08,mc.lm_SMOTEB,lm,SMOTEB,4,127.54797527782053
DS08,mc.lm_SMOTEB,lm,SMOTEB,5,129.39122494918476
DS08,mc.lm_SMOTEB,lm,SMOTEB,6,129.79562955899976
DS08,mc.lm_SMOTEB,lm,SMOTEB,7,133.42622463516088
DS08,mc.lm_SMOTEB,lm,SMOTEB,8,133.41891260929756
DS08,mc.lm_SMOTEB,lm,SMOTEB,9,131.4534612034861
DS08,mc.lm_SMOTEB,lm,SMOTEB,10,130.4808496263218
DS08,mc.lm_SMOTEB,lm,SMOTEB,11,134.89620810409966
DS08,mc.lm_SMOTEB,lm,SMOTEB,12,134.22926865923114
DS08,mc.lm_SMOTEB,lm,SMOTEB,13,136.64052686010476
DS08,mc.lm_SMOTEB,lm,SMOTEB,14,134.66902244488557
DS08,mc.lm_SMOTEB,lm,SMOTEB,15,136.94207629324754
DS08,mc.lm_SMOTEB,lm,SMOTEB,16,137.027883592938
DS08,mc.lm_SMOTEB,lm,SMOTEB,17,139.0916603120443
DS08,mc.lm_SMOTEB,lm,SMOTEB,18,142.82325023915192
DS08,mc.lm_SMOTEB,lm,SMOTEB,19,141.8578262897272
DS08,mc.lm_SMOTEB,lm,SMOTEB,20,142.85100526877713
DS08,mc.lm_SMOTEB,lm,SMOTEB,21,147.59156062948037
DS08,mc.lm_SMOTEB,lm,SMOTEB,22,147.28079234824637
DS08,mc.lm_SMOTEB,lm,SMOTEB,23,148.69171198579693
DS08,mc.lm_SMOTEB,lm,SMOTEB,24,149.81198263395885
DS08,mc.lm_SMOTEB,lm,SMOTEB,25,152.3537898942183
DS08,mc.lm_SMOTEB,lm,SMOTEB,26,153.43534484616526
DS08,mc.lm_SMOTEB,lm,SMOTEB,27,152.4622672902269
DS08,mc.lm_SMOTEB,lm,SMOTEB,28,153.14947208996222
DS08,mc.lm_SMOTEB,lm,SMOTEB,29,152.81916519543992
DS08,mc.lm_SMOTEB,lm,SMOTEB,30,153.00238002546112
DS08,mc.lm_SMOTEB,lm,SMOTEB,31,151.35845018389674
DS08,mc.lm_SMOTEB,lm,SMOTEB,32,154.55564548442214
DS08,mc.lm_SMOTEB,lm,SMOTEB,33,153.70640578458378
DS08,mc.lm_SMOTEB,lm,SMOTEB,34,154.5951214985615
DS08,mc.lm_SMOTEB,lm,SMOTEB,35,153.63623731985405
DS08,mc.lm_SMOTEB,lm,SMOTEB,36,151.29704013929248
DS08,mc.lm_SMOTEB,lm,SMOTEB,37,152.3405819951652
DS08,mc.lm_SMOTEB,lm,SMOTEB,38,151.34717169429112
DS08,mc.lm_SMOTEB,lm,SMOTEB,39,150.14327675668778
DS08,mc.lm_SMOTEB,lm,SMOTEB,40,148.5669405611629
DS08,mc.lm_SMOTEB,lm,SMOTEB,41,151.0423042858055
DS08,mc.lm_SMOTEB,lm,SMOTEB,42,147.9956077799496
DS08,mc.lm_SMOTEB,lm,SMOTEB,43,146.7880172273952
DS08,mc.lm_SMOTEB,lm,SMOTEB,44,148.36720724672648
DS08,mc.lm_SMOTEB,lm,SMOTEB,45,145.56902232851624
DS08,mc.lm_SMOTEB,lm,SMOTEB,46,148.98559786998106
DS08,mc.lm_SMOTEB,lm,SMOTEB,47,144.87846966602154
DS08,mc.lm_SMOTEB,lm,SMOTEB,48,144.74405668571688
DS08,mc.lm_SMOTEB,lm,SMOTEB,49,143.9624662288465
DS08,mc.lm_SMOTEB,lm,SMOTEB,50,143.04177357783166
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,1,146.54115640934572
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,2,146.73691643823813
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,3,149.31262356476796
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,4,154.26242741197956
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,5,154.88688952015892
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,6,158.76415587930146
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,7,155.78614649589443
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,8,161.49531739290023
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,9,157.08544481866983
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,10,161.21623001778806
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,11,169.68219761521846
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,12,166.12020396853404
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,13,171.11296828369254
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,14,168.09791484809364
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,15,169.50778740605128
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,16,168.05375140172268
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,17,170.72753697843243
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,18,170.21152254879976
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,19,179.9590741888216
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,20,178.62469380183393
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,21,181.2051237921708
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,22,181.740885149416
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,23,185.5589982704019
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,24,188.11787026385974
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,25,189.2738682633572
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,26,185.24419914593884
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,27,187.76088726556844
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,28,191.05528780731188
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,29,183.8249957503326
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,30,185.27141006883994
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,31,187.93722471111164
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,32,190.39535471564488
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,33,191.2672948656136
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,34,189.87956358079845
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,35,173.93417151610907
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,36,186.09295225420175
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,37,175.43390790150238
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,38,181.20990172621296
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,39,181.49812776403348
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,40,174.89627576646996
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,41,175.60989198098252
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,42,181.78692263646275
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,43,172.65386894289614
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,44,176.4842099738366
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,45,174.71921224297586
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,46,173.6687082016805
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,47,167.87602229445264
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,48,170.04289820313284
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,49,173.1782253292057
DS08,mc.lm_SMOTETPhi,lm,SMOTETPhi,50,170.16773687983215
DS08,mc.lm_SMOTET,lm,SMOTET,1,119.48452376944475
DS08,mc.lm_SMOTET,lm,SMOTET,2,119.35662940872061
DS08,mc.lm_SMOTET,lm,SMOTET,3,119.32744279939415
DS08,mc.lm_SMOTET,lm,SMOTET,4,119.93821955602267
DS08,mc.lm_SMOTET,lm,SMOTET,5,122.95717609893842
DS08,mc.lm_SMOTET,lm,SMOTET,6,125.82282693028208
DS08,mc.lm_SMOTET,lm,SMOTET,7,125.00970267942056
DS08,mc.lm_SMOTET,lm,SMOTET,8,125.8982135726166
DS08,mc.lm_SMOTET,lm,SMOTET,9,125.86223166355678
DS08,mc.lm_SMOTET,lm,SMOTET,10,126.1601990606952
DS08,mc.lm_SMOTET,lm,SMOTET,11,132.41176630310693
DS08,mc.lm_SMOTET,lm,SMOTET,12,129.73419603490353
DS08,mc.lm_SMOTET,lm,SMOTET,13,131.44153223939497
DS08,mc.lm_SMOTET,lm,SMOTET,14,129.78148941964204
DS08,mc.lm_SMOTET,lm,SMOTET,15,132.8801138308868
DS08,mc.lm_SMOTET,lm,SMOTET,16,130.80037370882928
DS08,mc.lm_SMOTET,lm,SMOTET,17,131.0097939011109
DS08,mc.lm_SMOTET,lm,SMOTET,18,131.57403737356415
DS08,mc.lm_SMOTET,lm,SMOTET,19,134.089129569581
DS08,mc.lm_SMOTET,lm,SMOTET,20,138.6764727668827
DS08,mc.lm_SMOTET,lm,SMOTET,21,138.19143127242208
DS08,mc.lm_SMOTET,lm,SMOTET,22,138.6583120338859
DS08,mc.lm_SMOTET,lm,SMOTET,23,139.6548947754946
DS08,mc.lm_SMOTET,lm,SMOTET,24,139.65129042287532
DS08,mc.lm_SMOTET,lm,SMOTET,25,143.69237255422135
DS08,mc.lm_SMOTET,lm,SMOTET,26,141.12050630745162
DS08,mc.lm_SMOTET,lm,SMOTET,27,142.80272678424794
DS08,mc.lm_SMOTET,lm,SMOTET,28,142.81996522225782
DS08,mc.lm_SMOTET,lm,SMOTET,29,141.00121935794567
DS08,mc.lm_SMOTET,lm,SMOTET,30,142.16148500998295
DS08,mc.lm_SMOTET,lm,SMOTET,31,145.76498075661348
DS08,mc.lm_SMOTET,lm,SMOTET,32,143.32141784271266
DS08,mc.lm_SMOTET,lm,SMOTET,33,140.25910521384603
DS08,mc.lm_SMOTET,lm,SMOTET,34,144.42414037545512
DS08,mc.lm_SMOTET,lm,SMOTET,35,137.74894763176374
DS08,mc.lm_SMOTET,lm,SMOTET,36,141.66396461515666
DS08,mc.lm_SMOTET,lm,SMOTET,37,139.29058585530152
DS08,mc.lm_SMOTET,lm,SMOTET,38,138.5716506339757
DS08,mc.lm_SMOTET,lm,SMOTET,39,139.20937383370574
DS08,mc.lm_SMOTET,lm,SMOTET,40,139.32453172918517
DS08,mc.lm_SMOTET,lm,SMOTET,41,136.28357337151078
DS08,mc.lm_SMOTET,lm,SMOTET,42,138.52837402018017
DS08,mc.lm_SMOTET,lm,SMOTET,43,137.32073156796528
DS08,mc.lm_SMOTET,lm,SMOTET,44,140.8292949283141
DS08,mc.lm_SMOTET,lm,SMOTET,45,136.47862218954543
DS08,mc.lm_SMOTET,lm,SMOTET,46,136.11239275827924
DS08,mc.lm_SMOTET,lm,SMOTET,47,135.80070065954595
DS08,mc.lm_SMOTET,lm,SMOTET,48,135.660682350972
DS08,mc.lm_SMOTET,lm,SMOTET,49,135.82626198364514
DS08,mc.lm_SMOTET,lm,SMOTET,50,134.91651900791445
DS08,mc.lm_UNDERB,lm,UNDERB,1,106.15803045352729
DS08,mc.lm_UNDERB,lm,UNDERB,2,106.71371146903766
DS08,mc.lm_UNDERB,lm,UNDERB,3,107.19978576807017
DS08,mc.lm_UNDERB,lm,UNDERB,4,107.78042389397898
DS08,mc.lm_UNDERB,lm,UNDERB,5,109.6359613796838
DS08,mc.lm_UNDERB,lm,UNDERB,6,112.35738169496828
DS08,mc.lm_UNDERB,lm,UNDERB,7,113.42473356973585
