dataset_id,workflow,model_family,strategy,iteration,rmse
DS06,mc.arima,arima,baseline,40,0.054720413614343426
DS06,mc.arima,arima,baseline,41,0.05502754532959153
DS06,mc.arima,arima,baseline,42,0.05608525716167735
DS06,mc.arima,arima,baseline,43,0.05591042805633728
DS06,mc.arima,arima,baseline,44,0.05581890885168654
DS06,mc.arima,arima,baseline,45,0.0544545423356283
DS06,mc.arima,arima,baseline,46,0.054316118013146016
DS06,mc.arima,arima,baseline,47,0.05578676885401564
DS06,mc.arima,arima,baseline,48,0.05607094734333552
DS06,mc.arima,arima,baseline,49,0.05607189172415838
DS06,mc.arima,arima,baseline,50,0.05655147159605634
DS06,mc.lm_OVERB,lm,OVERB,1,0.06941068779708806
DS06,mc.lm_OVERB,lm,OVERB,2,0.06714613947048997
DS06,mc.lm_OVERB,lm,OVERB,3,0.06999304412226577
DS06,mc.lm_OVERB,lm,OVERB,4,0.07005554520634483
DS06,mc.lm_OVERB,lm,OVERB,5,0.07058630077620559
DS06,mc.lm_OVERB,lm,OVERB,6,0.06953928125650949
DS06,mc.lm_OVERB,lm,OVERB,7,0.07023719406793558
DS06,mc.lm_OVERB,lm,OVERB,8,0.07008561151492654
DS06,mc.lm_OVERB,lm,OVERB,9,0.07002511301219767
DS06,mc.lm_OVERB,lm,OVERB,10,0.06982058107978473
DS06,mc.lm_OVERB,lm,OVERB,11,0.07019557781059495
DS06,mc.lm_OVERB,lm,OVERB,12,0.07092631632045159
DS06,mc.lm_OVERB,lm,OVERB,13,0.06957262078967365
DS06,mc.lm_OVERB,lm,OVERB,14,0.06625504986031776
DS06,mc.lm_OVERB,lm,OVERB,15,0.0649709440945553
DS06,mc.lm_OVERB,lm,OVERB,16,0.06850171204114343
DS06,mc.lm_OVERB,lm,OVERB,17,0.06962144733244746
DS06,mc.lm_OVERB,lm,OVERB,18,0.06864272435855708
DS06,mc.lm_OVERB,lm,OVERB,19,0.06858217099995204
DS06,mc.lm_OVERB,lm,OVERB,20,0.06759580521331951
DS06,mc.lm_OVERB,lm,OVERB,21,0.06728644354868882
DS06,mc.lm_OVERB,lm,OVERB,22,0.06707048180442028
DS06,mc.lm_OVERB,lm,OVERB,23,0.06661879704118996
DS06,mc.lm_OVERB,lm,OVERB,24,0.06754938282251181
DS06,mc.lm_OVERB,lm,OVERB,25,0.06821231999671822
DS06,mc.lm_OVERB,lm,OVERB,26,0.06685591574904277
DS06,mc.lm_OVERB,lm,OVERB,27,0.06838271187791589
DS06,mc.lm_OVERB,lm,OVERB,28,0.06755202769958804
DS06,mc.lm_OVERB,lm,OVERB,29,0.06763550833905371
DS06,mc.lm_OVERB,lm,OVERB,30,0.06720678022636509
DS06,mc.lm_OVERB,lm,OVERB,31,0.06793398492481427
DS06,mc.lm_OVERB,lm,OVERB,32,0.06733657079885305
DS06,mc.lm_OVERB,lm,OVERB,33,0.06753153071014356
DS06,mc.lm_OVERB,lm,OVERB,34,0.06637256071944792
DS06,mc.lm_OVERB,lm,OVERB,35,0.0673001839490343
DS06,mc.lm_OVERB,lm,OVERB,36,0.06799547000316122
DS06,mc.lm_OVERB,lm,OVERB,37,0.06745922434876206
DS06,mc.lm_OVERB,lm,OVERB,38,0.06623899679693142
DS06,mc.lm_OVERB,lm,OVERB,39,0.06758492681801496
DS06,mc.lm_OVERB,lm,OVERB,40,0.06731257724657393
DS06,mc.lm_OVERB,lm,OVERB,41,0.06772865322550327
DS06,mc.lm_OVERB,lm,OVERB,42,0.06727794770499698
DS06,mc.lm_OVERB,lm,OVERB,43,0.06677103057806505
DS06,mc.lm_OVERB,lm,OVERB,44,0.06604369728369769
DS06,mc.lm_OVERB,lm,OVERB,45,0.06633109568275604
DS06,mc.lm_OVERB,lm,OVERB,46,0.06567613990602232
DS06,mc.lm_OVERB,lm,OVERB,47,0.06601015886032989
DS06,mc.lm_OVERB,lm,OVERB,48,0.06657716234160785
DS06,mc.lm_OVERB,lm,OVERB,49,0.06680982776049096
DS06,mc.lm_OVERB,lm,OVERB,50,0.06645831129124574
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,1,0.06875262062644406
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,2,0.06754854644333837
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,3,0.07132948192046247
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,4,0.07080184970851205
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,5,0.07175626010910452
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,6,0.0710874552384668
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,7,0.0711409602466243
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,8,0.07109295852998634
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,9,0.07066231467538393
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,10,0.07050342367758076
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,11,0.07233891302681583
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,12,0.0721650653686229
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,13,0.06974429992640001
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,14,0.06734918990167425
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,15,0.0652233026996556
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,16,0.07005798792394131
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,17,0.06986517935756745
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,18,0.06906073556988902
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,19,0.06883951176325008
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,20,0.0677970374780219
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,21,0.0678213098399248
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,22,0.06684960944640549
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,23,0.06812802512786677
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,24,0.06865339646285099
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,25,0.06767956773922669
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,26,0.06762310564142864
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,27,0.06667150796058907
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,28,0.06622315384561106
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,29,0.0679598957989255
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,30,0.06667111862591049
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,31,0.06700044845597229
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,32,0.06609322684697728
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,33,0.06660335944027578
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,34,0.06651200294467391
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,35,0.06628268968130503
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,36,0.06556977112107844
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,37,0.0661371585658938
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,38,0.06584485074725537
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,39,0.06662779257078558
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,40,0.06586459871984046
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,41,0.06616946131786546
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,42,0.06726213764299012
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,43,0.06729990270099274
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,44,0.06671702174950964
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,45,0.06643554586377887
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,46,0.06628764335076263
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,47,0.06627373391870703
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,48,0.06757149639725203
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,49,0.06688172962860689
DS06,mc.lm_OVERTPhi,lm,OVERTPhi,50,0.06749780261884115
DS06,mc.lm_OVERT,lm,OVERT,1,0.06779799313570342
DS06,mc.lm_OVERT,lm,OVERT,2,0.06745082101838817
DS06,mc.lm_OVERT,lm,OVERT,3,0.0712503912994699
DS06,mc.lm_OVERT,lm,OVERT,4,0.07053660354441983
DS06,mc.lm_OVERT,lm,OVERT,5,0.07161975708406484
DS06,mc.lm_OVERT,lm,OVERT,6,0.07115523424093868
DS06,mc.lm_OVERT,lm,OVERT,7,0.07018638626306621
DS06,mc.lm_OVERT,lm,OVERT,8,0.07025387574105334
DS06,mc.lm_OVERT,lm,OVERT,9,0.07084135734695
DS06,mc.lm_OVERT,lm,OVERT,10,0.07027815077204339
DS06,mc.lm_OVERT,lm,OVERT,11,0.0711156957531183
DS06,mc.lm_OVERT,lm,OVERT,12,0.07166319098101788
DS06,mc.lm_OVERT,lm,OVERT,13,0.06998462579731206
DS06,mc.lm_OVERT,lm,OVERT,14,0.06652162859563776
DS06,mc.lm_OVERT,lm,OVERT,15,0.06563294945585076
DS06,mc.lm_OVERT,lm,OVERT,16,0.0705264449606262
DS06,mc.lm_OVERT,lm,OVERT,17,0.06927460103805394
DS06,mc.lm_OVERT,lm,OVERT,18,0.06899795643659412
DS06,mc.lm_OVERT,lm,OVERT,19,0.06862155171379967
DS06,mc.lm_OVERT,lm,OVERT,20,0.06766758100597928
DS06,mc.lm_OVERT,lm,OVERT,21,0.06719960078313764
DS06,mc.lm_OVERT,lm,OVERT,22,0.06695446122398699
DS06,mc.lm_OVERT,lm,OVERT,23,0.06767371815532382
DS06,mc.lm_OVERT,lm,OVERT,24,0.06861007486694745
DS06,mc.lm_OVERT,lm,OVERT,25,0.06758222886613462
DS06,mc.lm_OVERT,lm,OVERT,26,0.06686922079260907
DS06,mc.lm_OVERT,lm,OVERT,27,0.06719423782870294
DS06,mc.lm_OVERT,lm,OVERT,28,0.06663096770970062
DS06,mc.lm_OVERT,lm,OVERT,29,0.06777516386532072
DS06,mc.lm_OVERT,lm,OVERT,30,0.06614127758221401
DS06,mc.lm_OVERT,lm,OVERT,31,0.06675895921629245
DS06,mc.lm_OVERT,lm,OVERT,32,0.06664333129261298
DS06,mc.lm_OVERT,lm,OVERT,33,0.06659285256532677
DS06,mc.lm_OVERT,lm,OVERT,34,0.06620547396596767
DS06,mc.lm_OVERT,lm,OVERT,35,0.06641355876561374
DS06,mc.lm_OVERT,lm,OVERT,36,0.06535233639873786
DS06,mc.lm_OVERT,lm,OVERT,37,0.06493012975077429
DS06,mc.lm_OVERT,lm,OVERT,38,0.0652451001768064
DS06,mc.lm_OVERT,lm,OVERT,39,0.06679142883489092
DS06,mc.lm_OVERT,lm,OVERT,40,0.06619384365596293
DS06,mc.lm_OVERT,lm,OVERT,41,0.06645042215757353
DS06,mc.lm_OVERT,lm,OVERT,42,0.06641370860280583
DS06,mc.lm_OVERT,lm,OVERT,43,0.06754315462673173
DS06,mc.lm_OVERT,lm,OVERT,44,0.06606600547118616
DS06,mc.lm_OVERT,lm,OVERT,45,0.0660738077382637
DS06,mc.lm_OVERT,lm,OVERT,46,0.06622650838784667
DS06,mc.lm_OVERT,lm,OVERT,47,0.0660102845290543
DS06,mc.lm_OVERT,lm,OVERT,48,0.0673389013111502
DS06,mc.lm_OVERT,lm,OVERT,49,0.06704671602606085
DS06,mc.lm_OVERT,lm,OVERT,50,0.06800884897895823
DS06,mc.lm_SMOTEB,lm,SMOTEB,1,0.07933392754440184
DS06,mc.lm_SMOTEB,lm,SMOTEB,2,0.07466380708990447
DS06,mc.lm_SMOTEB,lm,SMOTEB,3,0.08157820960300215
DS06,mc.lm_SMOTEB,lm,SMOTEB,4,0.08123047470616485
DS06,mc.lm_SMOTEB,lm,SMOTEB,5,0.08384014715147813
DS06,mc.lm_SMOTEB,lm,SMOTEB,6,0.08000101463976775
DS06,mc.lm_SMOTEB,lm,SMOTEB,7,0.08163929724450153
DS06,mc.lm_SMOTEB,lm,SMOTEB,8,0.07960219474474367
DS06,mc.lm_SMOTEB,lm,SMOTEB,9,0.08131303421102971
DS06,mc.lm_SMOTEB,lm,SMOTEB,10,0.08016867357771325
DS06,mc.lm_SMOTEB,lm,SMOTEB,11,0.08165910044393736
DS06,mc.lm_SMOTEB,lm,SMOTEB,12,0.08119477596727652
DS06,mc.lm_SMOTEB,lm,SMOTEB,13,0.07950164267317761
DS06,mc.lm_SMOTEB,lm,SMOTEB,14,0.07482250235863383
DS06,mc.lm_SMOTEB,lm,SMOTEB,15,0.07092341854468118
DS06,mc.lm_SMOTEB,lm,SMOTEB,16,0.07925433448863031
DS06,mc.lm_SMOTEB,lm,SMOTEB,17,0.07863809886714308
DS06,mc.lm_SMOTEB,lm,SMOTEB,18,0.07730131495758522
DS06,mc.lm_SMOTEB,lm,SMOTEB,19,0.07765851159778217
DS06,mc.lm_SMOTEB,lm,SMOTEB,20,0.07652845188394393
DS06,mc.lm_SMOTEB,lm,SMOTEB,21,0.07629015521609732
DS06,mc.lm_SMOTEB,lm,SMOTEB,22,0.0765010147813051
DS06,mc.lm_SMOTEB,lm,SMOTEB,23,0.07571753669994293
DS06,mc.lm_SMOTEB,lm,SMOTEB,24,0.07725091465644673
DS06,mc.lm_SMOTEB,lm,SMOTEB,25,0.07655539803908035
DS06,mc.lm_SMOTEB,lm,SMOTEB,26,0.07721194395806542
DS06,mc.lm_SMOTEB,lm,SMOTEB,27,0.0773845317245817
DS06,mc.lm_SMOTEB,lm,SMOTEB,28,0.07600087479052905
DS06,mc.lm_SMOTEB,lm,SMOTEB,29,0.07693103606305145
DS06,mc.lm_SMOTEB,lm,SMOTEB,30,0.07688503396048642
DS06,mc.lm_SMOTEB,lm,SMOTEB,31,0.07699640773879382
DS06,mc.lm_SMOTEB,lm,SMOTEB,32,0.0780182181624299
DS06,mc.lm_SMOTEB,lm,SMOTEB,33,0.07719271815171905
DS06,mc.lm_SMOTEB,lm,SMOTEB,34,0.07570399015161246
DS06,mc.lm_SMOTEB,lm,SMOTEB,35,0.07638589724828174
DS06,mc.lm_SMOTEB,lm,SMOTEB,36,0.07793903078882508
DS06,mc.lm_SMOTEB,lm,SMOTEB,37,0.0770209704059171
DS06,mc.lm_SMOTEB,lm,SMOTEB,38,0.07692413797156421
DS06,mc.lm_SMOTEB,lm,SMOTEB,39,0.07686768466281985
DS06,mc.lm_SMOTEB,lm,SMOTEB,40,0.0768334820600015
DS06,mc.lm_SMOTEB,lm,SMOTEB,41,0.07761402691117499
DS06,mc.lm_SMOTEB,lm,SMOTEB,42,0.0771707682373145
DS06,mc.lm_SMOTEB,lm,SMOTEB,43,0.07637608139664713
DS06,mc.lm_SMOTEB,lm,SMOTEB,44,0.07605718044406072
DS06,mc.lm_SMOTEB,lm,SMOTEB,45,0.07610644750704768
DS06,mc.lm_SMOTEB,lm,SMOTEB,46,0.07623867163933438
DS06,mc.lm_SMOTEB,lm,SMOTEB,47,0.07526011177278905
DS06,mc.lm_SMOTEB,lm,SMOTEB,48,0.07542541014172174
DS06,mc.lm_SMOTEB,lm,SMOTEB,49,0.07693229205281527
DS06,mc.lm_SMOTEB,lm,SMOTEB,50,0.07617116692185188
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,1,0.08625254753263531
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,2,0.0820695017849264
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,3,0.08719430278160695
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,4,0.0874652372885635
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,5,0.08834259446784708
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,6,0.0873095839114191
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,7,0.08614916734745899
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,8,0.08583825065150336
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,9,0.08585173350072638
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,10,0.08516844245812673
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,11,0.09229111680747545
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,12,0.09423494709927106
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,13,0.09332153912136815
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,14,0.08934944944903142
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,15,0.07885301483545915
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,16,0.092453921382143
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,17,0.09542916596281148
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,18,0.09011489811800724
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,19,0.0895394938489726
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,20,0.09167997731552566
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,21,0.08532232391091252
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,22,0.08448442441906477
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,23,0.08175599643067319
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,24,0.08410814429413249
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,25,0.08070394963573489
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,26,0.08456561948932817
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,27,0.08556864146581007
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,28,0.08647679216616512
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,29,0.08090858153450498
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,30,0.08789381290360321
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,31,0.08609676690403396
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,32,0.08363499744921396
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,33,0.0764648155216299
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,34,0.0795981037609272
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,35,0.08152744885453118
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,36,0.07945706197925596
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,37,0.08870014002792899
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,38,0.08744386054218845
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,39,0.08742766367032968
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,40,0.08849275066323137
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,41,0.08603662760942885
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,42,0.08837143252660039
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,43,0.08698545424954694
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,44,0.08873575121448057
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,45,0.08512167786879465
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,46,0.08235207351776011
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,47,0.0783981287550469
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,48,0.07966386525413441
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,49,0.0780742594840164
DS06,mc.lm_SMOTETPhi,lm,SMOTETPhi,50,0.07899658332117596
DS06,mc.lm_SMOTET,lm,SMOTET,1,0.08512328927160961
DS06,mc.lm_SMOTET,lm,SMOTET,2,0.08000184821819235
DS06,mc.lm_SMOTET,lm,SMOTET,3,0.08718242913184394
DS06,mc.lm_SMOTET,lm,SMOTET,4,0.08714476346557071
DS06,mc.lm_SMOTET,lm,SMOTET,5,0.08676765076103111
DS06,mc.lm_SMOTET,lm,SMOTET,6,0.08785024757962406
DS06,mc.lm_SMOTET,lm,SMOTET,7,0.08501048275538335
DS06,mc.lm_SMOTET,lm,SMOTET,8,0.08570504019498802
DS06,mc.lm_SMOTET,lm,SMOTET,9,0.08559913653711783
DS06,mc.lm_SMOTET,lm,SMOTET,10,0.0854866491497508
DS06,mc.lm_SMOTET,lm,SMOTET,11,0.09094044299797766
DS06,mc.lm_SMOTET,lm,SMOTET,12,0.09340946345651387
DS06,mc.lm_SMOTET,lm,SMOTET,13,0.0910402336823528
DS06,mc.lm_SMOTET,lm,SMOTET,14,0.0878055900435524
DS06,mc.lm_SMOTET,lm,SMOTET,15,0.07847128457188857
DS06,mc.lm_SMOTET,lm,SMOTET,16,0.09087925555808694
DS06,mc.lm_SMOTET,lm,SMOTET,17,0.0949543477951401
DS06,mc.lm_SMOTET,lm,SMOTET,18,0.08792465362914922
DS06,mc.lm_SMOTET,lm,SMOTET,19,0.08762763310622382
DS06,mc.lm_SMOTET,lm,SMOTET,20,0.09005339165687039
DS06,mc.lm_SMOTET,lm,SMOTET,21,0.08382087197899356
DS06,mc.lm_SMOTET,lm,SMOTET,22,0.0830044855312433
DS06,mc.lm_SMOTET,lm,SMOTET,23,0.0793107289042134
DS06,mc.lm_SMOTET,lm,SMOTET,24,0.08280775340168955
DS06,mc.lm_SMOTET,lm,SMOTET,25,0.07954596616973231
DS06,mc.lm_SMOTET,lm,SMOTET,26,0.08303320723143504
DS06,mc.lm_SMOTET,lm,SMOTET,27,0.082912431399646
DS06,mc.lm_SMOTET,lm,SMOTET,28,0.08444535195858342
DS06,mc.lm_SMOTET,lm,SMOTET,29,0.08048701653047524
DS06,mc.lm_SMOTET,lm,SMOTET,30,0.08555656192814343
DS06,mc.lm_SMOTET,lm,SMOTET,31,0.08356295447202464
DS06,mc.lm_SMOTET,lm,SMOTET,32,0.08197439264547735
DS06,mc.lm_SMOTET,lm,SMOTET,33,0.07621742731307575
DS06,mc.lm_SMOTET,lm,SMOTET,34,0.07822429049239041
DS06,mc.lm_SMOTET,lm,SMOTET,35,0.0804678042020326
DS06,mc.lm_SMOTET,lm,SMOTET,36,0.07929671493113176
DS06,mc.lm_SMOTET,lm,SMOTET,37,0.08854736858574407
DS06,mc.lm_SMOTET,lm,SMOTET,38,0.08617023966931621
DS06,mc.lm_SMOTET,lm,SMOTET,39,0.08706101805311135
DS06,mc.lm_SMOTET,lm,SMOTET,40,0.08671091478913577
DS06,mc.lm_SMOTET,lm,SMOTET,41,0.0846931017049805
DS06,mc.lm_SMOTET,lm,SMOTET,42,0.0878918292243398
DS06,mc.lm_SMOTET,lm,SMOTET,43,0.08567821739614102
DS06,mc.lm_SMOTET,lm,SMOTET,44,0.08637640481077409
DS06,mc.lm_SMOTET,lm,SMOTET,45,0.08274259901616661
