dataset_id,workflow,model_family,strategy,iteration,rmse
DS07,mc.lm_OVERB,lm,OVERB,1,0.08856030666428992
DS07,mc.lm_OVERB,lm,OVERB,2,0.0877606629550203
DS07,mc.lm_OVERB,lm,OVERB,3,0.0880794791513122
DS07,mc.lm_OVERB,lm,OVERB,4,0.08804144307471869
DS07,mc.lm_OVERB,lm,OVERB,5,0.08840718577744212
DS07,mc.lm_OVERB,lm,OVERB,6,0.08838920231182121
DS07,mc.lm_OVERB,lm,OVERB,7,0.08836153884178298
DS07,mc.lm_OVERB,lm,OVERB,8,0.08828583278820314
DS07,mc.lm_OVERB,lm,OVERB,9,0.08831890111269831
DS07,mc.lm_OVERB,lm,OVERB,10,0.0880851546835598
DS07,mc.lm_OVERB,lm,OVERB,11,0.08792874480734154
DS07,mc.lm_OVERB,lm,OVERB,12,0.08819679298039783
DS07,mc.lm_OVERB,lm,OVERB,13,0.08778195685871516
DS07,mc.lm_OVERB,lm,OVERB,14,0.08716696424654545
DS07,mc.lm_OVERB,lm,OVERB,15,0.08775708024219966
DS07,mc.lm_OVERB,lm,OVERB,16,0.08760825501390657
DS07,mc.lm_OVERB,lm,OVERB,17,0.0868811552196827
DS07,mc.lm_OVERB,lm,OVERB,18,0.08672122408230586
DS07,mc.lm_OVERB,lm,OVERB,19,0.08710433334646214
DS07,mc.lm_OVERB,lm,OVERB,20,0.08501302055303314
DS07,mc.lm_OVERB,lm,OVERB,21,0.08428162830619562
DS07,mc.lm_OVERB,lm,OVERB,22,0.08402119237891331
DS07,mc.lm_OVERB,lm,OVERB,23,0.08396881717331448
DS07,mc.lm_OVERB,lm,OVERB,24,0.08315282066005776
DS07,mc.lm_OVERB,lm,OVERB,25,0.0831787581034894
DS07,mc.lm_OVERB,lm,OVERB,26,0.08191064174576819
DS07,mc.lm_OVERB,lm,OVERB,27,0.08380610825975603
DS07,mc.lm_OVERB,lm,OVERB,28,0.08372126921199083
DS07,mc.lm_OVERB,lm,OVERB,29,0.08377558089014078
DS07,mc.lm_OVERB,lm,OVERB,30,0.08306261922592989
DS07,mc.lm_OVERB,lm,OVERB,31,0.08246607934110733
DS07,mc.lm_OVERB,lm,OVERB,32,0.08261299551225006
DS07,mc.lm_OVERB,lm,OVERB,33,0.08204009103958919
DS07,mc.lm_OVERB,lm,OVERB,34,0.08195741942313196
DS07,mc.lm_OVERB,lm,OVERB,35,0.0817335934185929
DS07,mc.lm_OVERB,lm,OVERB,36,0.08132312716269062
DS07,mc.lm_OVERB,lm,OVERB,37,0.08111857265510407
DS07,mc.lm_OVERB,lm,OVERB,38,0.08121223400241252
DS07,mc.lm_OVERB,lm,OVERB,39,0.08126954234612663
DS07,mc.lm_OVERB,lm,OVERB,40,0.08136718196974937
DS07,mc.lm_OVERB,lm,OVERB,41,0.08153148735846719
DS07,mc.lm_OVERB,lm,OVERB,42,0.08168307451419769
DS07,mc.lm_OVERB,lm,OVERB,43,0.08100164534402754
DS07,mc.lm_OVERB,lm,OVERB,44,0.08051514081093629
DS07,mc.lm_OVERB,lm,OVERB,45,0.08002517280503724
DS07,mc.lm_OVERB,lm,OVERB,46,0.08012866502133381
DS07,mc.lm_OVERB,lm,OVERB,47,0.08044174793156585
DS07,mc.lm_OVERB,lm,OVERB,48,0.08017357387793021
DS07,mc.lm_OVERB,lm,OVERB,49,0.08068302362485355
DS07,mc.lm_OVERB,lm,OVERB,50,0.08056058262057444
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,1,0.08867350046542456
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,2,0.08893197311348001
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,3,0.08862103786298425
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,4,0.08850317806584904
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,5,0.08904694179667978
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,6,0.08920353233184844
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,7,0.08904107943873912
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,8,0.08869853841999373
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,9,0.08816986499385258
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,10,0.08768964412952958
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,11,0.0874901106794927
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,12,0.08774999674014888
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,13,0.08756177054076139
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,14,0.08721218467166601
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,15,0.08689181394756884
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,16,0.086751340739716
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,17,0.08654192917796123
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,18,0.08638286749885461
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,19,0.08648237305697348
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,20,0.08486658156603495
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,21,0.08359302093232183
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,22,0.0835392346622988
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,23,0.08299650322921905
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,24,0.08293821089874286
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,25,0.08312743548603335
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,26,0.08184194154201593
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,27,0.08251916967863063
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,28,0.08257314600659138
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,29,0.08287132851066963
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,30,0.08254679585384926
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,31,0.08215297294807365
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,32,0.08231026023557343
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,33,0.08146717644433711
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,34,0.08162969131085336
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,35,0.08135414568714384
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,36,0.08145342789394308
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,37,0.08055415903294941
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,38,0.08091267463386806
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,39,0.08095632718229194
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,40,0.08155658420217662
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,41,0.0816480106317921
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,42,0.08047714575737654
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,43,0.08052282879818576
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,44,0.08036449951088417
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,45,0.08065588050492913
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,46,0.08002515606574931
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,47,0.08004308505217117
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,48,0.08044755316410541
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,49,0.08035989267102189
DS07,mc.lm_OVERTPhi,lm,OVERTPhi,50,0.08105441557443258
DS07,mc.lm_OVERT,lm,OVERT,1,0.08873854632463622
DS07,mc.lm_OVERT,lm,OVERT,2,0.08905715626643888
DS07,mc.lm_OVERT,lm,OVERT,3,0.08828772693178136
DS07,mc.lm_OVERT,lm,OVERT,4,0.08828853467298277
DS07,mc.lm_OVERT,lm,OVERT,5,0.08865684272301583
DS07,mc.lm_OVERT,lm,OVERT,6,0.08905266768054047
DS07,mc.lm_OVERT,lm,OVERT,7,0.08900352690053884
DS07,mc.lm_OVERT,lm,OVERT,8,0.08860348508452902
DS07,mc.lm_OVERT,lm,OVERT,9,0.08811407372076024
DS07,mc.lm_OVERT,lm,OVERT,10,0.0872054923355864
DS07,mc.lm_OVERT,lm,OVERT,11,0.08763247758969606
DS07,mc.lm_OVERT,lm,OVERT,12,0.08739505381472916
DS07,mc.lm_OVERT,lm,OVERT,13,0.08766255687819777
DS07,mc.lm_OVERT,lm,OVERT,14,0.08702847889042778
DS07,mc.lm_OVERT,lm,OVERT,15,0.08687325131778599
DS07,mc.lm_OVERT,lm,OVERT,16,0.08638118847912724
DS07,mc.lm_OVERT,lm,OVERT,17,0.08631916656353211
DS07,mc.lm_OVERT,lm,OVERT,18,0.08633951537059344
DS07,mc.lm_OVERT,lm,OVERT,19,0.08616014351167783
DS07,mc.lm_OVERT,lm,OVERT,20,0.08445658582433287
DS07,mc.lm_OVERT,lm,OVERT,21,0.08326037691831224
DS07,mc.lm_OVERT,lm,OVERT,22,0.08347616636212128
DS07,mc.lm_OVERT,lm,OVERT,23,0.08294704162827997
DS07,mc.lm_OVERT,lm,OVERT,24,0.08286572317146788
DS07,mc.lm_OVERT,lm,OVERT,25,0.08261656508674076
DS07,mc.lm_OVERT,lm,OVERT,26,0.08161506461988517
DS07,mc.lm_OVERT,lm,OVERT,27,0.0824018168718064
DS07,mc.lm_OVERT,lm,OVERT,28,0.08260389193188351
DS07,mc.lm_OVERT,lm,OVERT,29,0.08263128974553785
DS07,mc.lm_OVERT,lm,OVERT,30,0.08250010694530892
DS07,mc.lm_OVERT,lm,OVERT,31,0.08187185028922034
DS07,mc.lm_OVERT,lm,OVERT,32,0.08212930841630203
DS07,mc.lm_OVERT,lm,OVERT,33,0.0818890976152951
DS07,mc.lm_OVERT,lm,OVERT,34,0.08175870064434765
DS07,mc.lm_OVERT,lm,OVERT,35,0.08109341503502186
DS07,mc.lm_OVERT,lm,OVERT,36,0.08105991741966015
DS07,mc.lm_OVERT,lm,OVERT,37,0.08037346012633516
DS07,mc.lm_OVERT,lm,OVERT,38,0.08065019385292896
DS07,mc.lm_OVERT,lm,OVERT,39,0.08073541511026426
DS07,mc.lm_OVERT,lm,OVERT,40,0.08130405759958301
DS07,mc.lm_OVERT,lm,OVERT,41,0.08167579684150957
DS07,mc.lm_OVERT,lm,OVERT,42,0.08050146128102408
DS07,mc.lm_OVERT,lm,OVERT,43,0.08039417909133093
DS07,mc.lm_OVERT,lm,OVERT,44,0.08027279650857877
DS07,mc.lm_OVERT,lm,OVERT,45,0.0804421292369386
DS07,mc.lm_OVERT,lm,OVERT,46,0.0801287608286576
DS07,mc.lm_OVERT,lm,OVERT,47,0.07991182700608225
DS07,mc.lm_OVERT,lm,OVERT,48,0.08043353572177812
DS07,mc.lm_OVERT,lm,OVERT,49,0.08052139587197084
DS07,mc.lm_OVERT,lm,OVERT,50,0.08071593816186147
DS07,mc.lm_SMOTEB,lm,SMOTEB,1,0.0939366812684288
DS07,mc.lm_SMOTEB,lm,SMOTEB,2,0.0945390994243776
DS07,mc.lm_SMOTEB,lm,SMOTEB,3,0.09453719821046076
DS07,mc.lm_SMOTEB,lm,SMOTEB,4,0.09433667992686866
DS07,mc.lm_SMOTEB,lm,SMOTEB,5,0.0941048338931414
DS07,mc.lm_SMOTEB,lm,SMOTEB,6,0.09440925495022469
DS07,mc.lm_SMOTEB,lm,SMOTEB,7,0.09492833720057806
DS07,mc.lm_SMOTEB,lm,SMOTEB,8,0.09458782020922497
DS07,mc.lm_SMOTEB,lm,SMOTEB,9,0.09414979690857854
DS07,mc.lm_SMOTEB,lm,SMOTEB,10,0.09377503699512349
DS07,mc.lm_SMOTEB,lm,SMOTEB,11,0.0932538091868677
DS07,mc.lm_SMOTEB,lm,SMOTEB,12,0.09353427875172009
DS07,mc.lm_SMOTEB,lm,SMOTEB,13,0.09353840566740908
DS07,mc.lm_SMOTEB,lm,SMOTEB,14,0.09308207858063743
DS07,mc.lm_SMOTEB,lm,SMOTEB,15,0.09261624662707543
DS07,mc.lm_SMOTEB,lm,SMOTEB,16,0.09256038697022867
DS07,mc.lm_SMOTEB,lm,SMOTEB,17,0.09143726809233467
DS07,mc.lm_SMOTEB,lm,SMOTEB,18,0.09204586102603653
DS07,mc.lm_SMOTEB,lm,SMOTEB,19,0.09191636014021
DS07,mc.lm_SMOTEB,lm,SMOTEB,20,0.09029195455946389
DS07,mc.lm_SMOTEB,lm,SMOTEB,21,0.08887812561079778
DS07,mc.lm_SMOTEB,lm,SMOTEB,22,0.08954642015704017
DS07,mc.lm_SMOTEB,lm,SMOTEB,23,0.0882166953578749
DS07,mc.lm_SMOTEB,lm,SMOTEB,24,0.0881757793668414
DS07,mc.lm_SMOTEB,lm,SMOTEB,25,0.08868591729740238
DS07,mc.lm_SMOTEB,lm,SMOTEB,26,0.08703940990047622
DS07,mc.lm_SMOTEB,lm,SMOTEB,27,0.08816347648067172
DS07,mc.lm_SMOTEB,lm,SMOTEB,28,0.08789841770502851
DS07,mc.lm_SMOTEB,lm,SMOTEB,29,0.08891570212891278
DS07,mc.lm_SMOTEB,lm,SMOTEB,30,0.0878064082882836
DS07,mc.lm_SMOTEB,lm,SMOTEB,31,0.08754588573989515
DS07,mc.lm_SMOTEB,lm,SMOTEB,32,0.08772189556237214
DS07,mc.lm_SMOTEB,lm,SMOTEB,33,0.08730139575772777
DS07,mc.lm_SMOTEB,lm,SMOTEB,34,0.08680659130820667
DS07,mc.lm_SMOTEB,lm,SMOTEB,35,0.08609787909366684
DS07,mc.lm_SMOTEB,lm,SMOTEB,36,0.08586252725603377
DS07,mc.lm_SMOTEB,lm,SMOTEB,37,0.08656622093186433
DS07,mc.lm_SMOTEB,lm,SMOTEB,38,0.08593259388726589
DS07,mc.lm_SMOTEB,lm,SMOTEB,39,0.0856427464333683
DS07,mc.lm_SMOTEB,lm,SMOTEB,40,0.08667462793506833
DS07,mc.lm_SMOTEB,lm,SMOTEB,41,0.08686982777258999
DS07,mc.lm_SMOTEB,lm,SMOTEB,42,0.08617355184394772
DS07,mc.lm_SMOTEB,lm,SMOTEB,43,0.08494411454781822
DS07,mc.lm_SMOTEB,lm,SMOTEB,44,0.08506819561945365
DS07,mc.lm_SMOTEB,lm,SMOTEB,45,0.08456802786974912
DS07,mc.lm_SMOTEB,lm,SMOTEB,46,0.0847538294181276
DS07,mc.lm_SMOTEB,lm,SMOTEB,47,0.0846830701365559
DS07,mc.lm_SMOTEB,lm,SMOTEB,48,0.08531097978928893
DS07,mc.lm_SMOTEB,lm,SMOTEB,49,0.08506120661108198
DS07,mc.lm_SMOTEB,lm,SMOTEB,50,0.08512825943833326
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,1,0.10162250626175959
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,2,0.0996999861060461
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,3,0.10028595021633847
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,4,0.10084737070398825
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,5,0.09935937456813916
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,6,0.10075479900093381
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,7,0.10073516407065954
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,8,0.1006295001712299
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,9,0.09973411731491796
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,10,0.09901845924132116
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,11,0.09854958484821849
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,12,0.09818244889880887
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,13,0.09847777377734052
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,14,0.09850621866705808
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,15,0.09817839882617364
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,16,0.09780446123785554
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,17,0.0975011427144258
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,18,0.09644967407484895
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,19,0.09692413083268363
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,20,0.09403014029710051
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,21,0.09180400279677162
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,22,0.09306630631581127
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,23,0.09222321060903028
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,24,0.09190370801623936
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,25,0.09373663181391417
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,26,0.08989681579959832
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,27,0.0903633714003001
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,28,0.09075159841611566
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,29,0.09119306764680407
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,30,0.09102009442286801
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,31,0.09071300560584951
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,32,0.09004344281907449
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,33,0.08984611755942289
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,34,0.0902098090887028
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,35,0.0892298801399171
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,36,0.09042639535410527
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,37,0.09039831711234898
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,38,0.08964548274196646
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,39,0.08927024705444958
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,40,0.09012495436241706
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,41,0.0911874782785529
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,42,0.09111272797820404
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,43,0.09061193899554588
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,44,0.0887172695372824
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,45,0.09052595252165373
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,46,0.08841880025035034
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,47,0.08892660749303968
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,48,0.09089005171506015
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,49,0.09030913087310732
DS07,mc.lm_SMOTETPhi,lm,SMOTETPhi,50,0.08852084215091842
DS07,mc.lm_SMOTET,lm,SMOTET,1,0.09936489844917165
DS07,mc.lm_SMOTET,lm,SMOTET,2,0.0981082192969529
DS07,mc.lm_SMOTET,lm,SMOTET,3,0.09893145103321753
DS07,mc.lm_SMOTET,lm,SMOTET,4,0.09875109099256214
DS07,mc.lm_SMOTET,lm,SMOTET,5,0.09694912086305454
DS07,mc.lm_SMOTET,lm,SMOTET,6,0.09980219436837665
DS07,mc.lm_SMOTET,lm,SMOTET,7,0.09832564190774058
DS07,mc.lm_SMOTET,lm,SMOTET,8,0.09810522223353653
DS07,mc.lm_SMOTET,lm,SMOTET,9,0.09706086241689758
DS07,mc.lm_SMOTET,lm,SMOTET,10,0.09721607875002215
DS07,mc.lm_SMOTET,lm,SMOTET,11,0.09648069028730274
DS07,mc.lm_SMOTET,lm,SMOTET,12,0.09639086679171376
DS07,mc.lm_SMOTET,lm,SMOTET,13,0.09685867220143174
DS07,mc.lm_SMOTET,lm,SMOTET,14,0.0975713569403585
DS07,mc.lm_SMOTET,lm,SMOTET,15,0.0966436344669511
DS07,mc.lm_SMOTET,lm,SMOTET,16,0.09568549760726205
DS07,mc.lm_SMOTET,lm,SMOTET,17,0.09619990585725281
DS07,mc.lm_SMOTET,lm,SMOTET,18,0.0949725091719838
DS07,mc.lm_SMOTET,lm,SMOTET,19,0.09509853869054717
DS07,mc.lm_SMOTET,lm,SMOTET,20,0.09336380087682088
DS07,mc.lm_SMOTET,lm,SMOTET,21,0.0907101975136901
DS07,mc.lm_SMOTET,lm,SMOTET,22,0.09160544453111491
DS07,mc.lm_SMOTET,lm,SMOTET,23,0.09109367171031142
DS07,mc.lm_SMOTET,lm,SMOTET,24,0.09073088019283114
DS07,mc.lm_SMOTET,lm,SMOTET,25,0.09154070357073119
DS07,mc.lm_SMOTET,lm,SMOTET,26,0.08874529523913273
DS07,mc.lm_SMOTET,lm,SMOTET,27,0.08885798294502116
DS07,mc.lm_SMOTET,lm,SMOTET,28,0.0894246179616986
DS07,mc.lm_SMOTET,lm,SMOTET,29,0.08980740538259804
DS07,mc.lm_SMOTET,lm,SMOTET,30,0.09057584538630664
DS07,mc.lm_SMOTET,lm,SMOTET,31,0.08938011341364535
DS07,mc.lm_SMOTET,lm,SMOTET,32,0.08924976520966126
DS07,mc.lm_SMOTET,lm,SMOTET,33,0.08862978350762395
DS07,mc.lm_SMOTET,lm,SMOTET,34,0.08874108661150068
DS07,mc.lm_SMOTET,lm,SMOTET,35,0.08880570395391353
DS07,mc.lm_SMOTET,lm,SMOTET,36,0.08917238066225738
DS07,mc.lm_SMOTET,lm,SMOTET,37,0.08927652361982297
DS07,mc.lm_SMOTET,lm,SMOTET,38,0.08850650888026079
DS07,mc.lm_SMOTET,lm,SMOTET,39,0.08812596030188911
DS07,mc.lm_SMOTET,lm,SMOTET,40,0.0897628984257771
DS07,mc.lm_SMOTET,lm,SMOTET,41,0.0894462063214333
DS07,mc.lm_SMOTET,lm,SMOTET,42,0.09019835133451072
DS07,mc.lm_SMOTET,lm,SMOTET,43,0.08951418826865319
DS07,mc.lm_SMOTET,lm,SMOTET,44,0.0885475968571964
DS07,mc.lm_SMOTET,lm,SMOTET,45,0.08950661790715235
