dataset_id,workflow,model_family,strategy,iteration,rmse
DS03,mc.arima,arima,baseline,11,0.06640239219955424
DS03,mc.arima,arima,baseline,12,0.06659073933851027
DS03,mc.arima,arima,baseline,13,0.06717055944099881
DS03,mc.arima,arima,baseline,14,0.06565179535890169
DS03,mc.arima,arima,baseline,15,0.06555605303766278
DS03,mc.arima,arima,baseline,16,0.06243956673318355
DS03,mc.arima,arima,baseline,17,0.06274993668658185
DS03,mc.arima,arima,baseline,18,0.06271747705792445
DS03,mc.arima,arima,baseline,19,0.06445741988558212
DS03,mc.arima,arima,baseline,20,0.0648346747218296
DS03,mc.arima,arima,baseline,21,0.06259408718628147
DS03,mc.arima,arima,baseline,22,0.061591844839190474
DS03,mc.arima,arima,baseline,23,0.06183549115986929
DS03,mc.arima,arima,baseline,24,0.06162209074649437
DS03,mc.arima,arima,baseline,25,0.06144844345794885
DS03,mc.arima,arima,baseline,26,0.06141491916046741
DS03,mc.arima,arima,baseline,27,0.061329320712372945
DS03,mc.arima,arima,baseline,28,0.06154080064917256
DS03,mc.arima,arima,baseline,29,0.06094510840392413
DS03,mc.arima,arima,baseline,30,0.05955704746179115
DS03,mc.arima,arima,baseline,31,0.0592836818799282
DS03,mc.arima,arima,baseline,32,0.05955487993809362
DS03,mc.arima,arima,baseline,33,0.06173581446384347
DS03,mc.arima,arima,baseline,34,0.062153582204081896
DS03,mc.arima,arima,baseline,35,0.0616359016526602
DS03,mc.arima,arima,baseline,36,0.06487124761459313
DS03,mc.arima,arima,baseline,37,0.06317364423507138
DS03,mc.arima,arima,baseline,38,0.06290640477933035
DS03,mc.arima,arima,baseline,39,0.06411606750092744
DS03,mc.arima,arima,baseline,40,0.06308594622705424
DS03,mc.arima,arima,baseline,41,0.06315276702230588
DS03,mc.arima,arima,baseline,42,0.06277997005898991
DS03,mc.arima,arima,baseline,43,0.06381406849751552
DS03,mc.arima,arima,baseline,44,0.06551153435573656
DS03,mc.arima,arima,baseline,45,0.06641741322045235
DS03,mc.arima,arima,baseline,46,0.06595185897404607
DS03,mc.arima,arima,baseline,47,0.06730235027545214
DS03,mc.arima,arima,baseline,48,0.06737127090833019
DS03,mc.arima,arima,baseline,49,0.06943972775710487
DS03,mc.arima,arima,baseline,50,0.06994295756579728
DS03,mc.lm_OVERB,lm,OVERB,1,0.10225271008522067
DS03,mc.lm_OVERB,lm,OVERB,2,0.10392548797076141
DS03,mc.lm_OVERB,lm,OVERB,3,0.1033711853410418
DS03,mc.lm_OVERB,lm,OVERB,4,0.10101443966390555
DS03,mc.lm_OVERB,lm,OVERB,5,0.09548580743852259
DS03,mc.lm_OVERB,lm,OVERB,6,0.09606868384876409
DS03,mc.lm_OVERB,lm,OVERB,7,0.09017499190893388
DS03,mc.lm_OVERB,lm,OVERB,8,0.09004448902377786
DS03,mc.lm_OVERB,lm,OVERB,9,0.0905025258974763
DS03,mc.lm_OVERB,lm,OVERB,10,0.09143403947664448
DS03,mc.lm_OVERB,lm,OVERB,11,0.09038856822370836
DS03,mc.lm_OVERB,lm,OVERB,12,0.09083696772097444
DS03,mc.lm_OVERB,lm,OVERB,13,0.09246639056405129
DS03,mc.lm_OVERB,lm,OVERB,14,0.09132948591968436
DS03,mc.lm_OVERB,lm,OVERB,15,0.09072798272670007
DS03,mc.lm_OVERB,lm,OVERB,16,0.08730128431180809
DS03,mc.lm_OVERB,lm,OVERB,17,0.08596140300994923
DS03,mc.lm_OVERB,lm,OVERB,18,0.08369263394125187
DS03,mc.lm_OVERB,lm,OVERB,19,0.08154724780680134
DS03,mc.lm_OVERB,lm,OVERB,20,0.08262738065566796
DS03,mc.lm_OVERB,lm,OVERB,21,0.07911362743674948
DS03,mc.lm_OVERB,lm,OVERB,22,0.07818127829154806
DS03,mc.lm_OVERB,lm,OVERB,23,0.08008474556994521
DS03,mc.lm_OVERB,lm,OVERB,24,0.080796466984992
DS03,mc.lm_OVERB,lm,OVERB,25,0.0792435934593354
DS03,mc.lm_OVERB,lm,OVERB,26,0.08001301599196083
DS03,mc.lm_OVERB,lm,OVERB,27,0.07912022444655945
DS03,mc.lm_OVERB,lm,OVERB,28,0.0802265293509666
DS03,mc.lm_OVERB,lm,OVERB,29,0.07950712556824102
DS03,mc.lm_OVERB,lm,OVERB,30,0.08037956455811933
DS03,mc.lm_OVERB,lm,OVERB,31,0.07774252714278086
DS03,mc.lm_OVERB,lm,OVERB,32,0.07824107937505118
DS03,mc.lm_OVERB,lm,OVERB,33,0.08025983643488772
DS03,mc.lm_OVERB,lm,OVERB,34,0.08053654764796751
DS03,mc.lm_OVERB,lm,OVERB,35,0.07973557874049078
DS03,mc.lm_OVERB,lm,OVERB,36,0.08109544194751447
DS03,mc.lm_OVERB,lm,OVERB,37,0.08247156927482592
DS03,mc.lm_OVERB,lm,OVERB,38,0.08043264255674978
DS03,mc.lm_OVERB,lm,OVERB,39,0.08110392073921795
DS03,mc.lm_OVERB,lm,OVERB,40,0.07854377253328881
DS03,mc.lm_OVERB,lm,OVERB,41,0.08023729454779344
DS03,mc.lm_OVERB,lm,OVERB,42,0.080985863538146
DS03,mc.lm_OVERB,lm,OVERB,43,0.08127005783868126
DS03,mc.lm_OVERB,lm,OVERB,44,0.08463249990041269
DS03,mc.lm_OVERB,lm,OVERB,45,0.08424650793349818
DS03,mc.lm_OVERB,lm,OVERB,46,0.08640544058105412
DS03,mc.lm_OVERB,lm,OVERB,47,0.08729851538551908
DS03,mc.lm_OVERB,lm,OVERB,48,0.08763697856327997
DS03,mc.lm_OVERB,lm,OVERB,49,0.08822678450360898
DS03,mc.lm_OVERB,lm,OVERB,50,0.08746175083088359
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,1,0.10318512687525656
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,2,0.1018022939507378
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,3,0.10303322246760123
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,4,0.09913570737052456
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,5,0.09391603149655872
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,6,0.09395683503435225
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,7,0.08995454472846537
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,8,0.09137656034065256
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,9,0.09042319914860276
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,10,0.09062641386804442
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,11,0.0905958149829012
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,12,0.09155171641346489
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,13,0.09251714160635902
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,14,0.0910402346835547
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,15,0.08954217665103598
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,16,0.08791761215644703
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,17,0.08608023600558631
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,18,0.08384654919938281
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,19,0.08156342382936407
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,20,0.08259407685324206
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,21,0.0795553472541012
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,22,0.07844751836322589
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,23,0.08061003005955185
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,24,0.07962893054983909
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,25,0.07977291337221543
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,26,0.07957875460317665
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,27,0.07873073475262338
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,28,0.07690579657500081
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,29,0.0782591009752805
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,30,0.076750237122867
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,31,0.07713109292554168
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,32,0.07698084542595698
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,33,0.07941701836267571
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,34,0.07864305906677757
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,35,0.07835922021602804
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,36,0.07906354509134739
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,37,0.0800220368885182
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,38,0.08059604280609879
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,39,0.0805480183829512
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,40,0.0767728352362792
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,41,0.07751342541655039
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,42,0.07835251029716868
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,43,0.07878562773526786
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,44,0.08191080456648342
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,45,0.08153042402382518
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,46,0.08464765125433246
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,47,0.08578200216931388
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,48,0.08635318941149722
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,49,0.08513320790192974
DS03,mc.lm_OVERTPhi,lm,OVERTPhi,50,0.08537580614130952
DS03,mc.lm_OVERT,lm,OVERT,1,0.10287900338443264
DS03,mc.lm_OVERT,lm,OVERT,2,0.10151445095161903
DS03,mc.lm_OVERT,lm,OVERT,3,0.10266002193765436
DS03,mc.lm_OVERT,lm,OVERT,4,0.09877592367259326
DS03,mc.lm_OVERT,lm,OVERT,5,0.093776954280451
DS03,mc.lm_OVERT,lm,OVERT,6,0.09381552221328666
DS03,mc.lm_OVERT,lm,OVERT,7,0.08987972767780773
DS03,mc.lm_OVERT,lm,OVERT,8,0.09133402336761219
DS03,mc.lm_OVERT,lm,OVERT,9,0.09050640732980311
DS03,mc.lm_OVERT,lm,OVERT,10,0.09028319381646616
DS03,mc.lm_OVERT,lm,OVERT,11,0.09058582491946782
DS03,mc.lm_OVERT,lm,OVERT,12,0.09149902041978406
DS03,mc.lm_OVERT,lm,OVERT,13,0.09247427684916056
DS03,mc.lm_OVERT,lm,OVERT,14,0.09107781297200272
DS03,mc.lm_OVERT,lm,OVERT,15,0.08935800094380565
DS03,mc.lm_OVERT,lm,OVERT,16,0.0875906595975116
DS03,mc.lm_OVERT,lm,OVERT,17,0.08615478193652908
DS03,mc.lm_OVERT,lm,OVERT,18,0.08372765980472362
DS03,mc.lm_OVERT,lm,OVERT,19,0.0814805424518992
DS03,mc.lm_OVERT,lm,OVERT,20,0.0821958984836866
DS03,mc.lm_OVERT,lm,OVERT,21,0.08001045059580429
DS03,mc.lm_OVERT,lm,OVERT,22,0.07873981506151911
DS03,mc.lm_OVERT,lm,OVERT,23,0.08063488873681736
DS03,mc.lm_OVERT,lm,OVERT,24,0.07967474691774218
DS03,mc.lm_OVERT,lm,OVERT,25,0.07988045659184183
DS03,mc.lm_OVERT,lm,OVERT,26,0.0797012407513382
DS03,mc.lm_OVERT,lm,OVERT,27,0.0790142734711567
DS03,mc.lm_OVERT,lm,OVERT,28,0.07680165432272651
DS03,mc.lm_OVERT,lm,OVERT,29,0.07852285333835039
DS03,mc.lm_OVERT,lm,OVERT,30,0.07678338990794148
DS03,mc.lm_OVERT,lm,OVERT,31,0.07699082872175471
DS03,mc.lm_OVERT,lm,OVERT,32,0.07711594899490896
DS03,mc.lm_OVERT,lm,OVERT,33,0.07929491093166605
DS03,mc.lm_OVERT,lm,OVERT,34,0.07871541351496733
DS03,mc.lm_OVERT,lm,OVERT,35,0.07825843474027146
DS03,mc.lm_OVERT,lm,OVERT,36,0.0791555159951638
DS03,mc.lm_OVERT,lm,OVERT,37,0.07995429623625337
DS03,mc.lm_OVERT,lm,OVERT,38,0.08039285590682214
DS03,mc.lm_OVERT,lm,OVERT,39,0.08062266587976823
DS03,mc.lm_OVERT,lm,OVERT,40,0.07692367028487218
DS03,mc.lm_OVERT,lm,OVERT,41,0.07770401454835887
DS03,mc.lm_OVERT,lm,OVERT,42,0.07839108792418625
DS03,mc.lm_OVERT,lm,OVERT,43,0.07874711471267913
DS03,mc.lm_OVERT,lm,OVERT,44,0.08090814988502032
DS03,mc.lm_OVERT,lm,OVERT,45,0.080880234972586
DS03,mc.lm_OVERT,lm,OVERT,46,0.08444262795370733
DS03,mc.lm_OVERT,lm,OVERT,47,0.08556861803569851
DS03,mc.lm_OVERT,lm,OVERT,48,0.08613786631832783
DS03,mc.lm_OVERT,lm,OVERT,49,0.08535919198839334
DS03,mc.lm_OVERT,lm,OVERT,50,0.08527529720240438
DS03,mc.lm_SMOTEB,lm,SMOTEB,1,0.11237618416319554
DS03,mc.lm_SMOTEB,lm,SMOTEB,2,0.10822978922959113
DS03,mc.lm_SMOTEB,lm,SMOTEB,3,0.1147364330514266
DS03,mc.lm_SMOTEB,lm,SMOTEB,4,0.11515121301898454
DS03,mc.lm_SMOTEB,lm,SMOTEB,5,0.10191757471373902
DS03,mc.lm_SMOTEB,lm,SMOTEB,6,0.11219918841723825
DS03,mc.lm_SMOTEB,lm,SMOTEB,7,0.09850687253221302
DS03,mc.lm_SMOTEB,lm,SMOTEB,8,0.1003031981465278
DS03,mc.lm_SMOTEB,lm,SMOTEB,9,0.10002942776111878
DS03,mc.lm_SMOTEB,lm,SMOTEB,10,0.10054202165137047
DS03,mc.lm_SMOTEB,lm,SMOTEB,11,0.09953656146128832
DS03,mc.lm_SMOTEB,lm,SMOTEB,12,0.0997532216485074
DS03,mc.lm_SMOTEB,lm,SMOTEB,13,0.0981498124031144
DS03,mc.lm_SMOTEB,lm,SMOTEB,14,0.10061445104003296
DS03,mc.lm_SMOTEB,lm,SMOTEB,15,0.09761929337176199
DS03,mc.lm_SMOTEB,lm,SMOTEB,16,0.10410459511175092
DS03,mc.lm_SMOTEB,lm,SMOTEB,17,0.09988577418723489
DS03,mc.lm_SMOTEB,lm,SMOTEB,18,0.09762727966031393
DS03,mc.lm_SMOTEB,lm,SMOTEB,19,0.09107069188464972
DS03,mc.lm_SMOTEB,lm,SMOTEB,20,0.09290198015885659
DS03,mc.lm_SMOTEB,lm,SMOTEB,21,0.09207363845983844
DS03,mc.lm_SMOTEB,lm,SMOTEB,22,0.09222767431935794
DS03,mc.lm_SMOTEB,lm,SMOTEB,23,0.08773617879036415
DS03,mc.lm_SMOTEB,lm,SMOTEB,24,0.09576965700634628
DS03,mc.lm_SMOTEB,lm,SMOTEB,25,0.09782896972801784
DS03,mc.lm_SMOTEB,lm,SMOTEB,26,0.10698176393128994
DS03,mc.lm_SMOTEB,lm,SMOTEB,27,0.0954960037988198
DS03,mc.lm_SMOTEB,lm,SMOTEB,28,0.09329069702577396
DS03,mc.lm_SMOTEB,lm,SMOTEB,29,0.09041248115918193
DS03,mc.lm_SMOTEB,lm,SMOTEB,30,0.09157260377461836
DS03,mc.lm_SMOTEB,lm,SMOTEB,31,0.09116999841714091
DS03,mc.lm_SMOTEB,lm,SMOTEB,32,0.09215923564986948
DS03,mc.lm_SMOTEB,lm,SMOTEB,33,0.09635822292109489
DS03,mc.lm_SMOTEB,lm,SMOTEB,34,0.08947164896727924
DS03,mc.lm_SMOTEB,lm,SMOTEB,35,0.09053472372497762
DS03,mc.lm_SMOTEB,lm,SMOTEB,36,0.09990775070431585
DS03,mc.lm_SMOTEB,lm,SMOTEB,37,0.09670045231355322
DS03,mc.lm_SMOTEB,lm,SMOTEB,38,0.10004559956404625
DS03,mc.lm_SMOTEB,lm,SMOTEB,39,0.0909250648408646
DS03,mc.lm_SMOTEB,lm,SMOTEB,40,0.09654945504257344
DS03,mc.lm_SMOTEB,lm,SMOTEB,41,0.09602191566766084
DS03,mc.lm_SMOTEB,lm,SMOTEB,42,0.0931793294039779
DS03,mc.lm_SMOTEB,lm,SMOTEB,43,0.09992394665485821
DS03,mc.lm_SMOTEB,lm,SMOTEB,44,0.09504840896698044
DS03,mc.lm_SMOTEB,lm,SMOTEB,45,0.09812137818921256
DS03,mc.lm_SMOTEB,lm,SMOTEB,46,0.1074319211646938
DS03,mc.lm_SMOTEB,lm,SMOTEB,47,0.1045310486955582
DS03,mc.lm_SMOTEB,lm,SMOTEB,48,0.10502558445911314
DS03,mc.lm_SMOTEB,lm,SMOTEB,49,0.10912116493617018
DS03,mc.lm_SMOTEB,lm,SMOTEB,50,0.11599513892096608
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,1,0.1278344061358764
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,2,0.1344672142317534
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,3,0.12994029957555076
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,4,0.12925473146604344
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,5,0.11274978575900231
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,6,0.12424211892374389
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,7,0.1077361492737591
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,8,0.10704551206258628
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,9,0.10233383470155173
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,10,0.10628358879321452
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,11,0.10708356201383774
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,12,0.10461923931652312
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,13,0.11703317082015259
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,14,0.10598180120891419
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,15,0.10530302951803357
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,16,0.1014916501107819
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,17,0.11028324902004742
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,18,0.1039159905717979
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,19,0.10366692555852336
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,20,0.10289835413900585
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,21,0.1066610698949461
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,22,0.10676100632852835
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,23,0.10675223036061594
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,24,0.11006879661692821
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,25,0.10889471137512441
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,26,0.10628910526270917
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,27,0.11301908573112335
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,28,0.10072645264500767
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,29,0.0972518929296979
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,30,0.09238925217880156
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,31,0.09059428909138426
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,32,0.09248983062443962
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,33,0.09810921862596444
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,34,0.0938970869933664
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,35,0.09538784994873427
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,36,0.09635373904003436
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,37,0.09633891343016314
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,38,0.09256256536801054
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,39,0.09892553347240123
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,40,0.09925991639678153
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,41,0.10013164952494708
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,42,0.10671220400967969
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,43,0.10106874332533489
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,44,0.11227827150046275
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,45,0.10503282988166614
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,46,0.11436488795818102
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,47,0.11240644097789668
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,48,0.10782408163821001
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,49,0.10602321463160204
DS03,mc.lm_SMOTETPhi,lm,SMOTETPhi,50,0.11233982070293462
DS03,mc.lm_SMOTET,lm,SMOTET,1,0.11868811949428387
DS03,mc.lm_SMOTET,lm,SMOTET,2,0.11372523407230539
DS03,mc.lm_SMOTET,lm,SMOTET,3,0.12491743726919294
DS03,mc.lm_SMOTET,lm,SMOTET,4,0.11346293830493108
DS03,mc.lm_SMOTET,lm,SMOTET,5,0.10404905153454126
DS03,mc.lm_SMOTET,lm,SMOTET,6,0.10821616496593284
DS03,mc.lm_SMOTET,lm,SMOTET,7,0.10048725493342865
DS03,mc.lm_SMOTET,lm,SMOTET,8,0.10306166075672718
DS03,mc.lm_SMOTET,lm,SMOTET,9,0.10132713637661156
DS03,mc.lm_SMOTET,lm,SMOTET,10,0.10244150726963375
DS03,mc.lm_SMOTET,lm,SMOTET,11,0.10313866909366712
DS03,mc.lm_SMOTET,lm,SMOTET,12,0.1045930916435989
DS03,mc.lm_SMOTET,lm,SMOTET,13,0.10258625517924415
DS03,mc.lm_SMOTET,lm,SMOTET,14,0.10164437561497758
DS03,mc.lm_SMOTET,lm,SMOTET,15,0.09923931530488898
DS03,mc.lm_SMOTET,lm,SMOTET,16,0.0964011986416233
DS03,mc.lm_SMOTET,lm,SMOTET,17,0.09745870894215251
DS03,mc.lm_SMOTET,lm,SMOTET,18,0.09729067598438448
DS03,mc.lm_SMOTET,lm,SMOTET,19,0.09304998845225533
DS03,mc.lm_SMOTET,lm,SMOTET,20,0.08994026076347993
DS03,mc.lm_SMOTET,lm,SMOTET,21,0.09676726203294334
DS03,mc.lm_SMOTET,lm,SMOTET,22,0.0945649520729083
DS03,mc.lm_SMOTET,lm,SMOTET,23,0.09650139418396336
DS03,mc.lm_SMOTET,lm,SMOTET,24,0.10281821034024184
DS03,mc.lm_SMOTET,lm,SMOTET,25,0.09952235380221203
DS03,mc.lm_SMOTET,lm,SMOTET,26,0.09897304450228868
DS03,mc.lm_SMOTET,lm,SMOTET,27,0.10124610189512814
DS03,mc.lm_SMOTET,lm,SMOTET,28,0.09496557981997697
DS03,mc.lm_SMOTET,lm,SMOTET,29,0.09640815898608503
DS03,mc.lm_SMOTET,lm,SMOTET,30,0.09092265702633673
DS03,mc.lm_SMOTET,lm,SMOTET,31,0.09014466151490036
DS03,mc.lm_SMOTET,lm,SMOTET,32,0.08770264582893857
DS03,mc.lm_SMOTET,lm,SMOTET,33,0.09509148216413167
DS03,mc.lm_SMOTET,lm,SMOTET,34,0.09297488901655261
DS03,mc.lm_SMOTET,lm,SMOTET,35,0.09238147726604702
DS03,mc.lm_SMOTET,lm,SMOTET,36,0.09039603498888572
DS03,mc.lm_SMOTET,lm,SMOTET,37,0.0945531214240358
DS03,mc.lm_SMOTET,lm,SMOTET,38,0.09327467768842722
DS03,mc.lm_SMOTET,lm,SMOTET,39,0.09026624174997974
DS03,mc.lm_SMOTET,lm,SMOTET,40,0.10010186840987916
DS03,mc.lm_SMOTET,lm,SMOTET,41,0.09895378595904879
DS03,mc.lm_SMOTET,lm,SMOTET,42,0.0993920423266476
DS03,mc.lm_SMOTET,lm,SMOTET,43,0.09658545434198125
DS03,mc.lm_SMOTET,lm,SMOTET,44,0.10169229178085082
DS03,mc.lm_SMOTET,lm,SMOTET,45,0.09788556896264147
