"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS06","Bike Sharing Hourly - Humidity","mc.lm",30,1e-05,0.402060970403613,1.99995025753792e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",31,1e-05,0.402149026821458,1.99995026842949e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",32,1e-05,0.400896540251724,1.9999501130613e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",33,1e-05,0.400453566565206,1.99995005787874e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",34,1e-05,0.399515914591401,1.999949940669e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",35,1e-05,0.399253284242488,1.99994990774061e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",36,1e-05,0.400001367648949,1.99995000142092e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",37,1e-05,0.40113517606492,1.99995014273836e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",38,1e-05,0.401519110788717,1.99995019041095e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",39,1e-05,0.40042771935921,1.99995005465511e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",40,1e-05,0.400101129933633,1.99995001388738e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",41,1e-05,0.399346986086376,1.99994991949384e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",42,1e-05,0.399375000163613,1.99994992300664e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",43,1e-05,0.399252539346623,1.99994990764715e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",44,1e-05,0.398531640759551,1.99994981703803e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",45,1e-05,0.398590796365061,1.99994982448559e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",46,1e-05,0.398232131789334,1.99994977929655e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",47,1e-05,0.398518710182418,1.99994981540981e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",48,1e-05,0.398873085861476,1.9999498599948e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",49,1e-05,0.398860926646778,1.99994985846633e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm",50,1e-05,0.396579973680207,1.99994957008163e-05
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",1,0.369022292956257,0.432636880092025,0.398305561456813
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",2,0.38436228654253,0.424015077957313,0.403216151389933
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",3,0.36039403130516,0.42928555583744,0.391834750621187
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",4,0.361031805277788,0.43200809818129,0.393343797457635
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",5,0.355315044743232,0.42972346501272,0.388992922769299
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",6,0.36428016044598,0.435591291464836,0.39675691678861
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",7,0.367237857682691,0.435596783847226,0.398507043514426
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",8,0.351307166275427,0.429115690626867,0.386332655291056
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",9,0.362189757002946,0.439724094521617,0.397208659359955
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",10,0.352577891910895,0.437724685334945,0.390564452745664
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",11,0.349775337119609,0.450830410812898,0.393925123153492
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",12,0.356645964438757,0.451835996865017,0.398637180748485
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",13,0.348820365026392,0.442870294415624,0.390258937414476
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",14,0.392483134462975,0.433439416600697,0.411945794695052
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",15,0.412915677204168,0.425906382803405,0.419310437494354
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",16,0.389947315170666,0.44406396948542,0.415249903330201
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",17,0.390329532614357,0.449398220698796,0.417786352186145
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",18,0.375437050045163,0.448779141768942,0.408844957866425
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",19,0.398783794341042,0.446400762731106,0.421250929087786
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",20,0.401987130080056,0.46059334334595,0.429299298858981
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",21,0.408677592891415,0.465682702026009,0.435321884631399
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",22,0.417470734400339,0.463039753331602,0.439076078191461
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",23,0.396280217602298,0.464202767506263,0.427560746470222
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",24,0.419189564839002,0.468276199372266,0.442375366251519
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",25,0.41888280203458,0.46708680271521,0.441673456212927
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",26,0.422669457091038,0.47724822484275,0.448303777426586
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",27,0.44414480095556,0.484165100541637,0.463292294659087
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",28,0.436279088916358,0.478375753463917,0.456358679166415
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",29,0.392975901669066,0.474861083223347,0.430055334344568
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",30,0.432041118623327,0.482871074185094,0.456044111514994
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",31,0.441331879162129,0.475847198230354,0.457940097774754
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",32,0.424572380355194,0.488589805782638,0.454337115591218
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",33,0.427280797726357,0.483350322524883,0.453589399256955
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",34,0.437177769613775,0.476968063633822,0.456206934719917
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",35,0.421924616297952,0.47581495674818,0.447252296952017
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",36,0.423241375504922,0.475480752445816,0.447842823565847
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",37,0.437737764927845,0.487233944487435,0.461161559182676
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",38,0.426437792261102,0.487358093180679,0.454867246849275
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",39,0.432809253874363,0.482090436470378,0.456122576738633
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",40,0.416628158291202,0.476181859277761,0.444418783702211
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",41,0.440763266692686,0.478414610199412,0.458817801703368
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",42,0.439761962353287,0.485935234271503,0.461697049486598
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",43,0.436937192169632,0.477878108549506,0.456491531754695
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",44,0.424007070807198,0.466003468119489,0.444014439967471
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",45,0.440482381044611,0.481181439100458,0.459933310555862
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",46,0.433055738266839,0.475130494138924,0.453118489513702
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",47,0.425142167159362,0.479559169511993,0.450714100539757
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",48,0.43157305365787,0.472810478748349,0.451251609086599
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",49,0.43323749811902,0.475149345373103,0.453226541306943
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERB",50,0.444769227475392,0.47099898579603,0.457508465610182
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",1,0.3568212054004,0.429836902008967,0.389940483815795
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",2,0.358766351708479,0.427312573561265,0.390050841276858
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",3,0.357376031538575,0.43435313572368,0.392122474072871
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",4,0.350546966629952,0.443509377891596,0.391586486688206
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",5,0.34991284062128,0.435440040059684,0.388019360686407
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",6,0.36714236061306,0.433730183125951,0.397668079763489
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",7,0.348684950840359,0.436916013324885,0.387845854515801
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",8,0.340177196324406,0.444895908907906,0.385552484067597
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",9,0.354586318575312,0.439092646584583,0.392340611003975
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",10,0.341590019432545,0.445813159929574,0.386803939722456
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",11,0.332943077620461,0.44478593566591,0.380822615006073
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",12,0.361812541587596,0.444179374815448,0.398787296130653
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",13,0.358832047850087,0.439423583551628,0.39505957279017
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",14,0.410668268850335,0.432269938640816,0.42119231469177
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",15,0.418218841854399,0.425623592081385,0.421888728482057
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",16,0.383942766579742,0.448052011129844,0.413527424290773
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",17,0.371710556521352,0.448848630694474,0.406653845106256
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",18,0.382961418443037,0.448987105136459,0.413354273184815
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",19,0.378858335765439,0.454451937665661,0.413226406247173
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",20,0.397640517989944,0.457669369558126,0.425548418950076
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",21,0.390084306011762,0.458795420322627,0.421659011485044
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",22,0.403074062216927,0.460534378297884,0.429892654917588
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",23,0.43040122194035,0.467364560695351,0.448121953198832
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",24,0.419447464278165,0.466158092394383,0.441570919094554
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",25,0.397597740097653,0.471296889875003,0.431321754941104
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",26,0.413966985369953,0.473629915716923,0.44179322426717
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",27,0.445116668144826,0.478349302781916,0.461135016485795
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",28,0.418248809745885,0.479845850397087,0.44693497177265
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",29,0.435650508405093,0.479455231034039,0.456504436930927
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",30,0.435582021276856,0.480635683744227,0.457001128609006
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",31,0.449245760578972,0.479741646627989,0.463993159108098
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",32,0.434451135179617,0.478846224034748,0.455569664161353
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",33,0.42773311663258,0.476251661747349,0.450690348892188
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",34,0.452192392889985,0.476935948477554,0.4642346986852
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",35,0.432213825019018,0.480990814217752,0.45529965722867
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",36,0.42861088722868,0.485061630025696,0.455092369924094
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",37,0.431801518786032,0.488105874537859,0.45823059904384
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",38,0.433985826343527,0.478954171378378,0.455362504359551
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",39,0.453468072665439,0.480425868146044,0.466557888356155
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",40,0.453272450061005,0.485374254154253,0.468774409773195
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",41,0.440482949515846,0.483732085930193,0.46109558449923
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",42,0.444839799949369,0.477865756222876,0.460761737000218
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",43,0.42363894484262,0.47935290211499,0.449777167631005
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",44,0.423603401995062,0.47004497046041,0.445617436823831
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",45,0.415473787428915,0.475658198952665,0.443533654858301
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",46,0.431902326780421,0.472419450946829,0.451253226684548
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",47,0.404890845549259,0.465549887117858,0.43310677078022
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",48,0.413709866805094,0.474222225468785,0.441904094787898
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",49,0.417803994076115,0.467174685142624,0.441112207485386
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERT",50,0.431237803607053,0.465071962602615,0.447516292319542
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",1,0.366429609802997,0.439766837558124,0.3997625919047
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",2,0.37535964144867,0.432287567482584,0.401817289872643
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",3,0.353381817766762,0.444022980915155,0.393550799757864
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",4,0.336104347948595,0.439341758325546,0.380850903792903
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",5,0.370865004392298,0.442158942053493,0.403386096322554
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",6,0.376008905415993,0.450048554808953,0.409710637881492
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",7,0.355807878885097,0.445602701929609,0.395674716542582
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",8,0.349649787076713,0.447377081980101,0.392522027877063
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",9,0.372652787147946,0.449464148222796,0.407470179367536
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",10,0.360166077820737,0.452095199389689,0.400928517299207
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",11,0.368349813084229,0.459679714047467,0.408978016362612
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",12,0.366793955706199,0.457645779544045,0.407214011198177
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",13,0.385417145407475,0.459511937546292,0.4192157254917
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",14,0.411753602319692,0.447503896185843,0.428885035340617
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",15,0.418566201521194,0.435391662818378,0.426813176832383
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",16,0.38580684368882,0.458729227864944,0.419119754552999
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",17,0.383921124751723,0.453503078436868,0.415821303680761
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",18,0.398114626927421,0.458544494636993,0.426198159376752
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",19,0.364881517127456,0.457808209875251,0.406096608939756
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",20,0.384276840824659,0.461254416458715,0.419261590736847
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",21,0.44329281881319,0.466612528479659,0.454653846487893
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",22,0.423901325554069,0.474767025316371,0.447894645819093
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",23,0.424951607995081,0.481669515958861,0.45153643549856
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",24,0.429881194183284,0.477163516170045,0.452289991464633
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",25,0.41781082649292,0.472870450739567,0.443638816483189
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",26,0.437467820804344,0.480915683352816,0.458164013257332
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",27,0.433439059411401,0.488838676734298,0.459474988809999
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",28,0.433671654541805,0.496415575361086,0.462927254532119
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",29,0.43548302301068,0.489179385447942,0.460772095027608
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",30,0.423722136823404,0.493116575086034,0.455793164456022
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",31,0.437626266072493,0.491119336845375,0.462832278084329
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",32,0.435222153737773,0.488759455561193,0.460439776654073
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",33,0.413023970740955,0.495333960845394,0.450449745055727
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",34,0.434263741658241,0.484827556894149,0.458154764923771
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",35,0.438838514013213,0.485043556791566,0.460785635787215
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",36,0.415904730850629,0.497389406815894,0.453012011876622
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",37,0.442815689884101,0.489807851995737,0.465127872399531
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",38,0.44291445413236,0.47755408948236,0.459582481832839
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",39,0.435992117072232,0.48986094868385,0.461359410012367
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",40,0.436197166613215,0.488632264360593,0.460928257885267
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",41,0.421994765980192,0.489659984697226,0.453316237311609
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",42,0.422259900003664,0.492548246875138,0.454703806873793
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",43,0.439055637856932,0.482781005365977,0.459881311541472
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",44,0.440035373829307,0.480591725535856,0.459420235948454
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",45,0.432260714736261,0.478711897188639,0.454302015500267
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",46,0.443347316946405,0.490909921309351,0.465917924021031
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",47,0.442620881731502,0.477575633110331,0.459434358664374
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",48,0.448213270802345,0.481996862613497,0.464491586465843
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",49,0.439305486129843,0.481717114576623,0.459534806276906
"DS06","Bike Sharing Hourly - Humidity","mc.lm_UNDERTPhi",50,0.440822245066972,0.477282501073152,0.458328408689295
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",1,0.353808331421887,0.428171608414546,0.387454139468241
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",2,0.377171520943444,0.42467222066337,0.399514915584575
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",3,0.357557289519394,0.434900660250128,0.392454644021066
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",4,0.360101664156105,0.434178025237972,0.393685578306746
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",5,0.341011575196774,0.435398307542012,0.382467729980876
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",6,0.366430382460754,0.433996752407146,0.397361831061666
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",7,0.343639620689271,0.435219406914009,0.384045447527942
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",8,0.35869541406885,0.44014476356123,0.395267821115879
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",9,0.363877135540721,0.442273243529459,0.399263276827891
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",10,0.364475049671437,0.439814274004113,0.39861608166397
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",11,0.350406051675901,0.448135184974587,0.39329034889334
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",12,0.34568010701319,0.447243370095276,0.389957266996967
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",13,0.369043151304295,0.447417766157601,0.404468747593261
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",14,0.389930696273263,0.437179033092558,0.412205342816023
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",15,0.405119405420609,0.43238726567077,0.418309436871036
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",16,0.38046637736629,0.443356494899894,0.409510940215498
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",17,0.382983926242618,0.450161255207595,0.413864303125691
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",18,0.379358327346012,0.453847807380535,0.413273349539223
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",19,0.378828500725557,0.453035788108094,0.412622276704873
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",20,0.379033296810603,0.462127011937893,0.416475963162511
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",21,0.409775600399489,0.462226931835047,0.434423780922178
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",22,0.3868105950685,0.465662030471044,0.422589539443118
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",23,0.401297097250189,0.466838348690653,0.431593653019432
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",24,0.410905440216817,0.46890199223489,0.437992161536771
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",25,0.399893859118522,0.473430722465652,0.433566265336623
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",26,0.413049039955435,0.469567728983613,0.439498786962497
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",27,0.437689480098043,0.482889449368959,0.45917981668666
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",28,0.437753131770147,0.480935681307873,0.458329518495293
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",29,0.435263899596138,0.483331109832858,0.458039901158946
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",30,0.452103736231933,0.484201256942181,0.467602328189336
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",31,0.449188471262757,0.484660156097845,0.46625062825197
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",32,0.436003748822783,0.47894349825338,0.456466012395988
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",33,0.425075362532084,0.481923487472386,0.451717885086715
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",34,0.445341529046873,0.477426533024639,0.460826227009714
"DS06","Bike Sharing Hourly - Humidity","mc.lm_OVERB",35,0.443224999744672,0.48136937245071,0.46151035826654
